SQNR=42241;DATE=21-06-29;TIME=11:44:00;STAT=202212;TMPA=27;TMPP=273;TMPB=24;TMPC=35;RHUA=44;DWPA=14;PTYP=3;PNAM=MS-40M;PIRA=918;PIRP=797;PIRM=858;PIRL=-1;PIRH=922;
SQNR=42301;DATE=21-06-29;TIME=11:45:00;STAT=202212;TMPA=27;TMPP=271;TMPB=24;TMPC=35;RHUA=45;DWPA=14;PTYP=3;PNAM=MS-40M;PIRA=921;PIRP=916;PIRM=910;PIRL=916;PIRH=921;
C-----;?
V-----; SWVNR=2001253;SQNDL=42309;DATE=21-06-29;TIME=11:45:13;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=42360;DATE=21-06-29;TIME=11:46:00;STAT=202212;TMPA=27;TMPP=272;TMPB=24;TMPC=35;RHUA=45;DWPA=14;PTYP=3;PNAM=MS-40M;PIRA=919;PIRP=889;PIRM=883;PIRL=0;PIRH=921;
SQNR=42420;DATE=21-06-29;TIME=11:47:00;STAT=202212;TMPA=27;TMPP=273;TMPB=24;TMPC=35;RHUA=44;DWPA=14;PTYP=3;PNAM=MS-40M;PIRA=924;PIRP=888;PIRM=877;PIRL=-1;PIRH=924;
SQNR=42480;DATE=21-06-29;TIME=11:48:00;STAT=202212;TMPA=27;TMPP=275;TMPB=24;TMPC=35;RHUA=44;DWPA=14;PTYP=3;PNAM=MS-40M;PIRA=922;PIRP=863;PIRM=883;PIRL=0;PIRH=926;
SQNR=42540;DATE=21-06-29;TIME=11:49:00;STAT=209212;TMPA=27;TMPP=277;TMPB=24;TMPC=35;RHUA=43;DWPA=14;PTYP=3;PNAM= MS-40;PIRA=0;PIRP=830;PIRM=893;PIRL=0;PIRH=925;
SQNR=42600;DATE=21-06-29;TIME=11:50:00;STAT=202212;TMPA=27;TMPP=275;TMPB=24;TMPC=35;RHUA=44;DWPA=14;PTYP=3;PNAM=MS-40M;PIRA=923;PIRP=-25922;PIRM=923;PIRL=-803511;PIRH=924;
C-----;?
V-----; SWVNR=2001253;SQNDL=42608;DATE=21-06-29;TIME=11:50:13;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=42660;DATE=21-06-29;TIME=11:51:00;STAT=202212;TMPA=27;TMPP=275;TMPB=24;TMPC=35;RHUA=44;DWPA=14;PTYP=3;PNAM=MS-40M;PIRA=921;PIRP=861;PIRM=836;PIRL=0;PIRH=923;
SQNR=42720;DATE=21-06-29;TIME=11:52:00;STAT=202212;TMPA=27;TMPP=276;TMPB=24;TMPC=35;RHUA=44;DWPA=14;PTYP=3;PNAM=MS-40M;PIRA=920;PIRP=890;PIRM=901;PIRL=0;PIRH=921;
SQNR=42780;DATE=21-06-29;TIME=11:53:00;STAT=202212;TMPA=27;TMPP=275;TMPB=24;TMPC=35;RHUA=45;DWPA=14;PTYP=3;PNAM=MS-40M;PIRA=922;PIRP=857;PIRM=921;PIRL=-1;PIRH=922;
SQNR=42840;DATE=21-06-29;TIME=11:54:00;STAT=202212;TMPA=27;TMPP=275;TMPB=24;TMPC=35;RHUA=45;DWPA=14;PTYP=3;PNAM=MS-40M;PIRA=923;PIRP=922;PIRM=922;PIRL=922;PIRH=923;
SQNR=42900;DATE=21-06-29;TIME=11:55:00;STAT=202212;TMPA=27;TMPP=277;TMPB=24;TMPC=35;RHUA=44;DWPA=14;PTYP=3;PNAM=MS-40M;PIRA=921;PIRP=921;PIRM=921;PIRL=920;PIRH=923;
C-----;?
V-----; SWVNR=2001253;SQNDL=42907;DATE=21-06-29;TIME=11:55:12;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=42960;DATE=21-06-29;TIME=11:56:00;STAT=202212;TMPA=27;TMPP=276;TMPB=24;TMPC=35;RHUA=44;DWPA=14;PTYP=3;PNAM=MS-40M;PIRA=920;PIRP=889;PIRM=919;PIRL=919;PIRH=921;
SQNR=43020;DATE=21-06-29;TIME=11:57:00;STAT=202212;TMPA=27;TMPP=276;TMPB=24;TMPC=35;RHUA=44;DWPA=14;PTYP=3;PNAM=MS-40M;PIRA=921;PIRP=889;PIRM=883;PIRL=-1;PIRH=921;
SQNR=43080;DATE=21-06-29;TIME=11:58:00;STAT=202212;TMPA=27;TMPP=274;TMPB=24;TMPC=35;RHUA=44;DWPA=14;PTYP=3;PNAM=MS-40M;PIRA=920;PIRP=890;PIRM=891;PIRL=1;PIRH=922;
SQNR=43140;DATE=21-06-29;TIME=11:59:00;STAT=202212;TMPA=27;TMPP=272;TMPB=24;TMPC=35;RHUA=44;DWPA=13;PTYP=3;PNAM=MS-40M;PIRA=919;PIRP=858;PIRM=919;PIRL=1;PIRH=920;
SQNR=43200;DATE=21-06-29;TIME=12:00:00;STAT=202212;TMPA=27;TMPP=271;TMPB=24;TMPC=35;RHUA=45;DWPA=14;PTYP=3;PNAM=MS-40M;PIRA=919;PIRP=889;PIRM=863;PIRL=-3138;PIRH=920;
C-----;?
V-----; SWVNR=2001253;SQNDL=43207;DATE=21-06-29;TIME=12:00:12;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
C-----;P1001
V-----; SWVNR=2001253;SQNDL=43212;DATE=21-06-29;TIME=12:00:17;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=0;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=43260;DATE=21-06-29;TIME=12:01:00;STAT=200212;TMPA=27;TMPP=272;TMPB=24;TMPC=35;RHUA=45;DWPA=14;
SQNR=43320;DATE=21-06-29;TIME=12:02:00;STAT=200212;TMPA=27;TMPP=273;TMPB=24;TMPC=35;RHUA=45;DWPA=14;
SQNR=43380;DATE=21-06-29;TIME=12:03:00;STAT=200212;TMPA=27;TMPP=273;TMPB=24;TMPC=35;RHUA=44;DWPA=14;
SQNR=43440;DATE=21-06-29;TIME=12:04:00;STAT=200212;TMPA=27;TMPP=273;TMPB=24;TMPC=35;RHUA=45;DWPA=14;
SQNR=43500;DATE=21-06-29;TIME=12:05:00;STAT=200212;TMPA=27;TMPP=273;TMPB=24;TMPC=35;RHUA=44;DWPA=14;
C-----;?
V-----; SWVNR=2001253;SQNDL=43507;DATE=21-06-29;TIME=12:05:12;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=0;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=43560;DATE=21-06-29;TIME=12:06:00;STAT=200212;TMPA=27;TMPP=272;TMPB=24;TMPC=35;RHUA=44;DWPA=14;
SQNR=43620;DATE=21-06-29;TIME=12:07:00;STAT=200212;TMPA=27;TMPP=272;TMPB=24;TMPC=35;RHUA=44;DWPA=14;
SQNR=43680;DATE=21-06-29;TIME=12:08:00;STAT=200212;TMPA=27;TMPP=270;TMPB=24;TMPC=35;RHUA=45;DWPA=14;
SQNR=43740;DATE=21-06-29;TIME=12:09:00;STAT=200212;TMPA=26;TMPP=269;TMPB=24;TMPC=35;RHUA=45;DWPA=14;
SQNR=43800;DATE=21-06-29;TIME=12:10:00;STAT=200212;TMPA=26;TMPP=269;TMPB=24;TMPC=35;RHUA=46;DWPA=14;
C-----;?
V-----; SWVNR=2001253;SQNDL=43807;DATE=21-06-29;TIME=12:10:12;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=0;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
C-----;P013
V-----; SWVNR=2001253;SQNDL=43812;DATE=21-06-29;TIME=12:10:17;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=43860;DATE=21-06-29;TIME=12:11:00;STAT=202212;TMPA=27;TMPP=271;TMPB=24;TMPC=35;RHUA=45;DWPA=14;PTYP=3;PNAM=NotCon;PIRA=9999;PIRP=9999;PIRM=9999;PIRL=9999;PIRH=9999;
SQNR=43920;DATE=21-06-29;TIME=12:12:00;STAT=202212;TMPA=27;TMPP=272;TMPB=24;TMPC=35;RHUA=44;DWPA=14;PTYP=3;PNAM=MS-40M;PIRA=922;PIRP=1753;PIRM=922;PIRL=0;PIRH=923;
SQNR=43980;DATE=21-06-29;TIME=12:13:00;STAT=202212;TMPA=27;TMPP=272;TMPB=24;TMPC=35;RHUA=44;DWPA=14;PTYP=3;PNAM=MS-40M;PIRA=921;PIRP=-27426041;PIRM=864;PIRL=-822800256;PIRH=923;
SQNR=44040;DATE=21-06-29;TIME=12:14:00;STAT=202212;TMPA=27;TMPP=271;TMPB=24;TMPC=35;RHUA=44;DWPA=14;PTYP=3;PNAM=MS-40M;PIRA=921;PIRP=859;PIRM=897;PIRL=0;PIRH=921;
SQNR=44100;DATE=21-06-29;TIME=12:15:00;STAT=202212;TMPA=27;TMPP=271;TMPB=23;TMPC=35;RHUA=44;DWPA=14;PTYP=3;PNAM=MS-40M;PIRA=920;PIRP=889;PIRM=907;PIRL=-1;PIRH=921;
C-----;?
V-----; SWVNR=2001253;SQNDL=44107;DATE=21-06-29;TIME=12:15:12;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=44160;DATE=21-06-29;TIME=12:16:00;STAT=202212;TMPA=27;TMPP=271;TMPB=23;TMPC=35;RHUA=45;DWPA=14;PTYP=3;PNAM=MS-40M;PIRA=921;PIRP=858;PIRM=889;PIRL=-1;PIRH=921;
SQNR=44220;DATE=21-06-29;TIME=12:17:00;STAT=202212;TMPA=27;TMPP=271;TMPB=23;TMPC=35;RHUA=44;DWPA=14;PTYP=3;PNAM=MS-40M;PIRA=919;PIRP=889;PIRM=871;PIRL=1;PIRH=921;
SQNR=44280;DATE=21-06-29;TIME=12:18:00;STAT=202212;TMPA=27;TMPP=271;TMPB=23;TMPC=35;RHUA=45;DWPA=14;PTYP=3;PNAM=MS-40M;PIRA=921;PIRP=919;PIRM=897;PIRL=-1;PIRH=922;
SQNR=44340;DATE=21-06-29;TIME=12:19:00;STAT=202212;TMPA=26;TMPP=269;TMPB=23;TMPC=35;RHUA=45;DWPA=14;PTYP=3;PNAM=MS-40M;PIRA=917;PIRP=858;PIRM=898;PIRL=0;PIRH=921;
SQNR=44400;DATE=21-06-29;TIME=12:20:00;STAT=202212;TMPA=26;TMPP=269;TMPB=23;TMPC=35;RHUA=45;DWPA=14;PTYP=3;PNAM=MS-40M;PIRA=915;PIRP=825;PIRM=891;PIRL=0;PIRH=918;
C-----;?
V-----; SWVNR=2001253;SQNDL=44407;DATE=21-06-29;TIME=12:20:12;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=44460;DATE=21-06-29;TIME=12:21:00;STAT=202212;TMPA=27;TMPP=270;TMPB=23;TMPC=35;RHUA=45;DWPA=14;PTYP=3;PNAM=MS-40M;PIRA=914;PIRP=854;PIRM=906;PIRL=12;PIRH=916;
SQNR=44520;DATE=21-06-29;TIME=12:22:00;STAT=202212;TMPA=27;TMPP=271;TMPB=23;TMPC=34;RHUA=45;DWPA=14;PTYP=3;PNAM=MS-40M;PIRA=912;PIRP=822;PIRM=572;PIRL=-1;PIRH=914;
SQNR=44580;DATE=21-06-29;TIME=12:23:00;STAT=202212;TMPA=27;TMPP=272;TMPB=24;TMPC=34;RHUA=45;DWPA=14;PTYP=3;PNAM=MS-40M;PIRA=912;PIRP=910;PIRM=867;PIRL=909;PIRH=912;
SQNR=44640;DATE=21-06-29;TIME=12:24:00;STAT=202212;TMPA=27;TMPP=273;TMPB=24;TMPC=34;RHUA=44;DWPA=14;PTYP=3;PNAM=MS-40M;PIRA=914;PIRP=851;PIRM=739;PIRL=0;PIRH=913;
SQNR=44700;DATE=21-06-29;TIME=12:25:00;STAT=202212;TMPA=27;TMPP=275;TMPB=24;TMPC=34;RHUA=44;DWPA=14;PTYP=3;PNAM=MS-40M;PIRA=912;PIRP=852;PIRM=115;PIRL=0;PIRH=914;
C-----;?
V-----; SWVNR=2001253;SQNDL=44707;DATE=21-06-29;TIME=12:25:12;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=44760;DATE=21-06-29;TIME=12:26:00;STAT=202212;TMPA=27;TMPP=274;TMPB=24;TMPC=35;RHUA=44;DWPA=14;PTYP=3;PNAM=MS-40M;PIRA=912;PIRP=-427675;PIRM=912;PIRL=-12855798;PIRH=913;
SQNR=44820;DATE=21-06-29;TIME=12:27:00;STAT=202212;TMPA=27;TMPP=276;TMPB=24;TMPC=35;RHUA=43;DWPA=14;PTYP=3;PNAM=MS-40M;PIRA=913;PIRP=790;PIRM=897;PIRL=0;PIRH=914;
SQNR=44880;DATE=21-06-29;TIME=12:28:00;STAT=202212;TMPA=27;TMPP=276;TMPB=24;TMPC=35;RHUA=43;DWPA=14;PTYP=3;PNAM=MS-40M;PIRA=910;PIRP=880;PIRM=888;PIRL=1;PIRH=913;
SQNR=44940;DATE=21-06-29;TIME=12:29:00;STAT=202212;TMPA=27;TMPP=276;TMPB=23;TMPC=35;RHUA=43;DWPA=14;PTYP=3;PNAM=MS-40M;PIRA=909;PIRP=878;PIRM=909;PIRL=-1;PIRH=910;
SQNR=45000;DATE=21-06-29;TIME=12:30:00;STAT=202212;TMPA=27;TMPP=276;TMPB=24;TMPC=35;RHUA=43;DWPA=14;PTYP=3;PNAM=MS-40M;PIRA=910;PIRP=877;PIRM=883;PIRL=0;PIRH=910;
C-----;?
V-----; SWVNR=2001253;SQNDL=45007;DATE=21-06-29;TIME=12:30:12;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=45060;DATE=21-06-29;TIME=12:31:00;STAT=202212;TMPA=27;TMPP=278;TMPB=24;TMPC=35;RHUA=43;DWPA=14;PTYP=3;PNAM=MS-40M;PIRA=912;PIRP=848;PIRM=891;PIRL=0;PIRH=912;
SQNR=45120;DATE=21-06-29;TIME=12:32:00;STAT=202212;TMPA=27;TMPP=276;TMPB=24;TMPC=35;RHUA=43;DWPA=14;PTYP=3;PNAM=MS-40M;PIRA=908;PIRP=880;PIRM=896;PIRL=0;PIRH=912;
SQNR=45180;DATE=21-06-29;TIME=12:33:00;STAT=202212;TMPA=27;TMPP=277;TMPB=24;TMPC=35;RHUA=43;DWPA=14;PTYP=3;PNAM=MS-40M;PIRA=908;PIRP=847;PIRM=860;PIRL=-1;PIRH=909;
SQNR=45240;DATE=21-06-29;TIME=12:34:00;STAT=202212;TMPA=27;TMPP=277;TMPB=24;TMPC=35;RHUA=42;DWPA=14;PTYP=3;PNAM=MS-40M;PIRA=905;PIRP=906;PIRM=862;PIRL=-1;PIRH=908;
SQNR=45300;DATE=21-06-29;TIME=12:35:00;STAT=209212;TMPA=27;TMPP=275;TMPB=24;TMPC=35;RHUA=42;DWPA=13;PTYP=3;PNAM= MS-40;PIRA=1;PIRP=906;PIRM=902;PIRL=905;PIRH=910;
C-----;?
V-----; SWVNR=2001253;SQNDL=45307;DATE=21-06-29;TIME=12:35:12;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=45360;DATE=21-06-29;TIME=12:36:00;STAT=202212;TMPA=27;TMPP=274;TMPB=24;TMPC=35;RHUA=43;DWPA=13;PTYP=3;PNAM=MS-40M;PIRA=911;PIRP=-5845;PIRM=911;PIRL=-200870;PIRH=912;
SQNR=45420;DATE=21-06-29;TIME=12:37:00;STAT=202212;TMPA=27;TMPP=272;TMPB=24;TMPC=35;RHUA=43;DWPA=13;PTYP=3;PNAM=MS-40M;PIRA=910;PIRP=850;PIRM=893;PIRL=-1;PIRH=912;
SQNR=45480;DATE=21-06-29;TIME=12:38:00;STAT=202212;TMPA=27;TMPP=272;TMPB=24;TMPC=35;RHUA=43;DWPA=13;PTYP=3;PNAM=MS-40M;PIRA=911;PIRP=879;PIRM=910;PIRL=909;PIRH=911;
SQNR=45540;DATE=21-06-29;TIME=12:39:00;STAT=202212;TMPA=27;TMPP=272;TMPB=24;TMPC=35;RHUA=43;DWPA=13;PTYP=3;PNAM=MS-40M;PIRA=909;PIRP=909;PIRM=895;PIRL=-1;PIRH=911;
SQNR=45600;DATE=21-06-29;TIME=12:40:00;STAT=202212;TMPA=27;TMPP=273;TMPB=24;TMPC=35;RHUA=43;DWPA=13;PTYP=3;PNAM= MS-40;PIRA=-1;PIRP=879;PIRM=881;PIRL=0;PIRH=910;
C-----;?
V-----; SWVNR=2001253;SQNDL=45608;DATE=21-06-29;TIME=12:40:13;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=45660;DATE=21-06-29;TIME=12:41:00;STAT=202212;TMPA=27;TMPP=272;TMPB=24;TMPC=35;RHUA=44;DWPA=13;PTYP=3;PNAM=MS-40M;PIRA=903;PIRP=27658;PIRM=903;PIRL=903;PIRH=803462;
SQNR=45720;DATE=21-06-29;TIME=12:42:00;STAT=202212;TMPA=27;TMPP=272;TMPB=24;TMPC=35;RHUA=44;DWPA=14;PTYP=3;PNAM=MS-40M;PIRA=902;PIRP=903;PIRM=903;PIRL=903;PIRH=904;
SQNR=45780;DATE=21-06-29;TIME=12:43:00;STAT=202212;TMPA=27;TMPP=272;TMPB=24;TMPC=35;RHUA=44;DWPA=14;PTYP=3;PNAM=MS-40M;PIRA=900;PIRP=900;PIRM=900;PIRL=899;PIRH=902;
SQNR=45840;DATE=21-06-29;TIME=12:44:00;STAT=202212;TMPA=27;TMPP=272;TMPB=24;TMPC=35;RHUA=44;DWPA=14;PTYP=3;PNAM=MS-40M;PIRA=906;PIRP=870;PIRM=880;PIRL=-1;PIRH=906;
SQNR=45900;DATE=21-06-29;TIME=12:45:00;STAT=202212;TMPA=27;TMPP=273;TMPB=24;TMPC=35;RHUA=44;DWPA=14;PTYP=3;PNAM=MS-40M;PIRA=907;PIRP=876;PIRM=849;PIRL=0;PIRH=907;
C-----;?
V-----; SWVNR=2001253;SQNDL=45908;DATE=21-06-29;TIME=12:45:13;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=45960;DATE=21-06-29;TIME=12:46:00;STAT=202212;TMPA=27;TMPP=274;TMPB=24;TMPC=35;RHUA=43;DWPA=13;PTYP=3;PNAM=MS-40M;PIRA=907;PIRP=876;PIRM=837;PIRL=-1;PIRH=908;
SQNR=46020;DATE=21-06-29;TIME=12:47:00;STAT=202212;TMPA=27;TMPP=273;TMPB=24;TMPC=35;RHUA=43;DWPA=13;PTYP=3;PNAM=MS-40M;PIRA=904;PIRP=845;PIRM=876;PIRL=-1;PIRH=907;
SQNR=46080;DATE=21-06-29;TIME=12:48:00;STAT=202212;TMPA=27;TMPP=272;TMPB=24;TMPC=35;RHUA=43;DWPA=13;PTYP=3;PNAM=MS-40M;PIRA=901;PIRP=842;PIRM=856;PIRL=-1;PIRH=904;
SQNR=46140;DATE=21-06-29;TIME=12:49:00;STAT=202212;TMPA=27;TMPP=271;TMPB=24;TMPC=35;RHUA=43;DWPA=13;PTYP=3;PNAM=MS-40M;PIRA=899;PIRP=900;PIRM=894;PIRL=899;PIRH=901;
SQNR=46200;DATE=21-06-29;TIME=12:50:00;STAT=202212;TMPA=26;TMPP=269;TMPB=24;TMPC=35;RHUA=44;DWPA=13;PTYP=3;PNAM=MS-40M;PIRA=901;PIRP=869;PIRM=838;PIRL=-1;PIRH=901;
C-----;?
V-----; SWVNR=2001253;SQNDL=46207;DATE=21-06-29;TIME=12:50:12;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=46260;DATE=21-06-29;TIME=12:51:00;STAT=202212;TMPA=27;TMPP=270;TMPB=24;TMPC=35;RHUA=44;DWPA=14;PTYP=3;PNAM=NotCon;PIRA=9999;PIRP=9999;PIRM=9999;PIRL=9999;PIRH=9999;
SQNR=46320;DATE=21-06-29;TIME=12:52:00;STAT=202212;TMPA=27;TMPP=271;TMPB=24;TMPC=35;RHUA=44;DWPA=14;PTYP=3;PNAM=MS-40M;PIRA=901;PIRP=6857541;PIRM=901;PIRL=-784;PIRH=205681104;
SQNR=46380;DATE=21-06-29;TIME=12:53:00;STAT=202212;TMPA=27;TMPP=272;TMPB=24;TMPC=35;RHUA=44;DWPA=14;PTYP=3;PNAM=MS-40M;PIRA=904;PIRP=841;PIRM=871;PIRL=0;PIRH=904;
SQNR=46440;DATE=21-06-29;TIME=12:54:00;STAT=202212;TMPA=27;TMPP=273;TMPB=24;TMPC=35;RHUA=44;DWPA=14;PTYP=3;PNAM=MS-40M;PIRA=899;PIRP=872;PIRM=899;PIRL=899;PIRH=904;
SQNR=46500;DATE=21-06-29;TIME=12:55:00;STAT=202212;TMPA=27;TMPP=274;TMPB=24;TMPC=35;RHUA=44;DWPA=14;PTYP=3;PNAM=MS-40M;PIRA=899;PIRP=-427694;PIRM=899;PIRL=-12855135;PIRH=901;
C-----;?
V-----; SWVNR=2001253;SQNDL=46507;DATE=21-06-29;TIME=12:55:12;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=46560;DATE=21-06-29;TIME=12:56:00;STAT=202212;TMPA=27;TMPP=274;TMPB=24;TMPC=35;RHUA=43;DWPA=14;PTYP=3;PNAM=MS-40M;PIRA=894;PIRP=868;PIRM=892;PIRL=0;PIRH=899;
SQNR=46620;DATE=21-06-29;TIME=12:57:00;STAT=202212;TMPA=27;TMPP=270;TMPB=23;TMPC=35;RHUA=44;DWPA=14;PTYP=3;PNAM=MS-40M;PIRA=894;PIRP=834;PIRM=875;PIRL=-1;PIRH=895;
SQNR=46680;DATE=21-06-29;TIME=12:58:00;STAT=202212;TMPA=27;TMPP=271;TMPB=24;TMPC=35;RHUA=45;DWPA=14;PTYP=3;PNAM=MS-40M;PIRA=893;PIRP=893;PIRM=890;PIRL=892;PIRH=894;
SQNR=46740;DATE=21-06-29;TIME=12:59:00;STAT=202212;TMPA=27;TMPP=270;TMPB=24;TMPC=35;RHUA=45;DWPA=14;PTYP=3;PNAM= MS-40;PIRA=0;PIRP=863;PIRM=883;PIRL=-1;PIRH=893;
SQNR=46800;DATE=21-06-29;TIME=13:00:00;STAT=202212;TMPA=27;TMPP=272;TMPB=24;TMPC=35;RHUA=44;DWPA=14;PTYP=3;PNAM=MS-40M;PIRA=889;PIRP=713;PIRM=837;PIRL=-1;PIRH=892;
C-----;?
V-----; SWVNR=2001253;SQNDL=46808;DATE=21-06-29;TIME=13:00:13;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
C-----;P1001
V-----; SWVNR=2001253;SQNDL=46813;DATE=21-06-29;TIME=13:00:18;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=0;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=46860;DATE=21-06-29;TIME=13:01:00;STAT=200212;TMPA=27;TMPP=274;TMPB=24;TMPC=35;RHUA=44;DWPA=14;
SQNR=46920;DATE=21-06-29;TIME=13:02:00;STAT=200212;TMPA=27;TMPP=276;TMPB=24;TMPC=35;RHUA=43;DWPA=14;
SQNR=46980;DATE=21-06-29;TIME=13:03:00;STAT=200212;TMPA=27;TMPP=275;TMPB=24;TMPC=35;RHUA=43;DWPA=13;
SQNR=47040;DATE=21-06-29;TIME=13:04:00;STAT=200212;TMPA=27;TMPP=274;TMPB=24;TMPC=35;RHUA=43;DWPA=13;
SQNR=47100;DATE=21-06-29;TIME=13:05:00;STAT=200212;TMPA=27;TMPP=273;TMPB=24;TMPC=35;RHUA=44;DWPA=14;
C-----;?
V-----; SWVNR=2001253;SQNDL=47107;DATE=21-06-29;TIME=13:05:12;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=0;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=47160;DATE=21-06-29;TIME=13:06:00;STAT=200212;TMPA=27;TMPP=276;TMPB=24;TMPC=35;RHUA=43;DWPA=14;
SQNR=47220;DATE=21-06-29;TIME=13:07:00;STAT=200212;TMPA=27;TMPP=276;TMPB=24;TMPC=35;RHUA=43;DWPA=14;
SQNR=47280;DATE=21-06-29;TIME=13:08:00;STAT=200212;TMPA=27;TMPP=274;TMPB=24;TMPC=35;RHUA=43;DWPA=14;
