SQNR=45900;DATE=21-06-27;TIME=12:45:00;STAT=202212;TMPA=32;TMPP=321;TMPB=28;TMPC=37;RHUA=27;DWPA=11;PTYP=3;PNAM=MS-40M;PIRA=729;PIRP=784;PIRM=766;PIRL=-1;PIRH=881;
C-----;?
V-----; SWVNR=2001253;SQNDL=45906;DATE=21-06-27;TIME=12:45:10;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=45961;DATE=21-06-27;TIME=12:46:00;STAT=202212;TMPA=32;TMPP=323;TMPB=28;TMPC=37;RHUA=27;DWPA=11;PTYP=3;PNAM=MS-40M;PIRA=975;PIRP=782;PIRM=877;PIRL=0;PIRH=974;
SQNR=46021;DATE=21-06-27;TIME=12:47:00;STAT=202212;TMPA=32;TMPP=324;TMPB=28;TMPC=38;RHUA=27;DWPA=11;PTYP=3;PNAM=MS-40M;PIRA=884;PIRP=949;PIRM=907;PIRL=0;PIRH=988;
SQNR=46081;DATE=21-06-27;TIME=12:48:00;STAT=202212;TMPA=32;TMPP=324;TMPB=28;TMPC=38;RHUA=27;DWPA=11;PTYP=3;PNAM=MS-40M;PIRA=889;PIRP=756;PIRM=856;PIRL=-1;PIRH=898;
SQNR=46141;DATE=21-06-27;TIME=12:49:00;STAT=202212;TMPA=32;TMPP=324;TMPB=28;TMPC=38;RHUA=27;DWPA=11;PTYP=3;PNAM=MS-40M;PIRA=964;PIRP=868;PIRM=933;PIRL=-1;PIRH=968;
SQNR=46201;DATE=21-06-27;TIME=12:50:00;STAT=202212;TMPA=32;TMPP=325;TMPB=28;TMPC=38;RHUA=26;DWPA=11;PTYP=3;PNAM=MS-40M;PIRA=910;PIRP=920;PIRM=397;PIRL=-1;PIRH=963;
C-----;?
V-----; SWVNR=2001253;SQNDL=46206;DATE=21-06-27;TIME=12:50:10;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=46261;DATE=21-06-27;TIME=12:51:00;STAT=202212;TMPA=32;TMPP=326;TMPB=28;TMPC=38;RHUA=26;DWPA=11;PTYP=3;PNAM=MS-40M;PIRA=919;PIRP=843;PIRM=910;PIRL=0;PIRH=922;
SQNR=46320;DATE=21-06-27;TIME=12:52:00;STAT=202212;TMPA=32;TMPP=325;TMPB=28;TMPC=38;RHUA=26;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=801;PIRP=834;PIRM=766;PIRL=-51397912;PIRH=918;
SQNR=46380;DATE=21-06-27;TIME=12:53:00;STAT=202212;TMPA=32;TMPP=324;TMPB=28;TMPC=38;RHUA=26;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=746;PIRP=749;PIRM=773;PIRL=-1;PIRH=818;
SQNR=46440;DATE=21-06-27;TIME=12:54:00;STAT=202212;TMPA=32;TMPP=324;TMPB=28;TMPC=38;RHUA=27;DWPA=11;PTYP=3;PNAM=MS-40M;PIRA=775;PIRP=710;PIRM=765;PIRL=744;PIRH=778;
SQNR=46500;DATE=21-06-27;TIME=12:55:00;STAT=202212;TMPA=32;TMPP=324;TMPB=28;TMPC=38;RHUA=27;DWPA=11;PTYP=3;PNAM=MS-40M;PIRA=809;PIRP=768;PIRM=798;PIRL=0;PIRH=827;
C-----;?
V-----; SWVNR=2001253;SQNDL=46505;DATE=21-06-27;TIME=12:55:10;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=46560;DATE=21-06-27;TIME=12:56:00;STAT=202212;TMPA=32;TMPP=325;TMPB=28;TMPC=38;RHUA=27;DWPA=11;PTYP=3;PNAM=MS-40M;PIRA=727;PIRP=774;PIRM=750;PIRL=0;PIRH=822;
SQNR=46620;DATE=21-06-27;TIME=12:57:00;STAT=202212;TMPA=32;TMPP=327;TMPB=28;TMPC=38;RHUA=26;DWPA=11;PTYP=3;PNAM=MS-40M;PIRA=751;PIRP=670;PIRM=736;PIRL=0;PIRH=755;
SQNR=46680;DATE=21-06-27;TIME=12:58:00;STAT=202212;TMPA=32;TMPP=328;TMPB=28;TMPC=38;RHUA=26;DWPA=11;PTYP=3;PNAM=MS-40M;PIRA=681;PIRP=701;PIRM=684;PIRL=0;PIRH=748;
SQNR=46741;DATE=21-06-27;TIME=12:59:00;STAT=202212;TMPA=32;TMPP=325;TMPB=28;TMPC=38;RHUA=26;DWPA=11;PTYP=3;PNAM=MS-40M;PIRA=769;PIRP=1713628;PIRM=769;PIRL=0;PIRH=51389276;
SQNR=46800;DATE=21-06-27;TIME=13:00:00;STAT=202212;TMPA=32;TMPP=325;TMPB=28;TMPC=38;RHUA=26;DWPA=11;PTYP=3;PNAM=MS-40M;PIRA=835;PIRP=795;PIRM=807;PIRL=772;PIRH=835;
C-----;?
V-----; SWVNR=2001253;SQNDL=46805;DATE=21-06-27;TIME=13:00:10;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
C-----;P1001
V-----; SWVNR=2001253;SQNDL=46810;DATE=21-06-27;TIME=13:00:15;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=0;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=46860;DATE=21-06-27;TIME=13:01:00;STAT=200212;TMPA=32;TMPP=326;TMPB=28;TMPC=38;RHUA=26;DWPA=11;
SQNR=46920;DATE=21-06-27;TIME=13:02:00;STAT=200212;TMPA=32;TMPP=326;TMPB=28;TMPC=38;RHUA=26;DWPA=11;
SQNR=46980;DATE=21-06-27;TIME=13:03:00;STAT=200212;TMPA=32;TMPP=325;TMPB=28;TMPC=38;RHUA=26;DWPA=10;
SQNR=47040;DATE=21-06-27;TIME=13:04:00;STAT=200212;TMPA=32;TMPP=324;TMPB=28;TMPC=38;RHUA=26;DWPA=10;
SQNR=47100;DATE=21-06-27;TIME=13:05:00;STAT=200212;TMPA=32;TMPP=323;TMPB=28;TMPC=38;RHUA=27;DWPA=11;
C-----;?
V-----; SWVNR=2001253;SQNDL=47105;DATE=21-06-27;TIME=13:05:10;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=0;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=47160;DATE=21-06-27;TIME=13:06:00;STAT=200212;TMPA=32;TMPP=322;TMPB=28;TMPC=38;RHUA=26;DWPA=10;
SQNR=47220;DATE=21-06-27;TIME=13:07:00;STAT=200212;TMPA=32;TMPP=324;TMPB=28;TMPC=38;RHUA=26;DWPA=10;
SQNR=47280;DATE=21-06-27;TIME=13:08:00;STAT=200212;TMPA=32;TMPP=325;TMPB=28;TMPC=38;RHUA=26;DWPA=10;
SQNR=47340;DATE=21-06-27;TIME=13:09:00;STAT=200212;TMPA=32;TMPP=326;TMPB=28;TMPC=38;RHUA=26;DWPA=10;
SQNR=47400;DATE=21-06-27;TIME=13:10:00;STAT=200212;TMPA=32;TMPP=326;TMPB=28;TMPC=38;RHUA=26;DWPA=10;
C-----;?
V-----; SWVNR=2001253;SQNDL=47405;DATE=21-06-27;TIME=13:10:10;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=0;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
C-----;P013
V-----; SWVNR=2001253;SQNDL=47410;DATE=21-06-27;TIME=13:10:15;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=47460;DATE=21-06-27;TIME=13:11:00;STAT=202212;TMPA=32;TMPP=324;TMPB=28;TMPC=39;RHUA=26;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=911;PIRP=893;PIRM=911;PIRL=-1;PIRH=924;
SQNR=47520;DATE=21-06-27;TIME=13:12:00;STAT=202212;TMPA=32;TMPP=324;TMPB=28;TMPC=39;RHUA=26;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=885;PIRP=844;PIRM=828;PIRL=-1;PIRH=910;
SQNR=47580;DATE=21-06-27;TIME=13:13:00;STAT=202212;TMPA=32;TMPP=324;TMPB=28;TMPC=39;RHUA=26;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=885;PIRP=886;PIRM=871;PIRL=0;PIRH=889;
SQNR=47640;DATE=21-06-27;TIME=13:14:00;STAT=202212;TMPA=32;TMPP=327;TMPB=28;TMPC=39;RHUA=26;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=880;PIRP=827;PIRM=884;PIRL=0;PIRH=887;
SQNR=47700;DATE=21-06-27;TIME=13:15:00;STAT=202212;TMPA=32;TMPP=329;TMPB=28;TMPC=39;RHUA=26;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=892;PIRP=888;PIRM=862;PIRL=0;PIRH=896;
C-----;?
V-----; SWVNR=2001253;SQNDL=47705;DATE=21-06-27;TIME=13:15:10;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=47760;DATE=21-06-27;TIME=13:16:00;STAT=202212;TMPA=32;TMPP=329;TMPB=28;TMPC=39;RHUA=26;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=876;PIRP=855;PIRM=842;PIRL=0;PIRH=891;
SQNR=47820;DATE=21-06-27;TIME=13:17:00;STAT=202212;TMPA=32;TMPP=328;TMPB=28;TMPC=39;RHUA=26;DWPA=11;PTYP=3;PNAM=MS-40M;PIRA=882;PIRP=847;PIRM=877;PIRL=-1;PIRH=882;
SQNR=47880;DATE=21-06-27;TIME=13:18:00;STAT=202212;TMPA=33;TMPP=330;TMPB=28;TMPC=39;RHUA=26;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=892;PIRP=825;PIRM=891;PIRL=0;PIRH=892;
SQNR=47940;DATE=21-06-27;TIME=13:19:00;STAT=202212;TMPA=32;TMPP=329;TMPB=28;TMPC=39;RHUA=26;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=902;PIRP=893;PIRM=865;PIRL=-1;PIRH=902;
SQNR=48000;DATE=21-06-27;TIME=13:20:00;STAT=202212;TMPA=32;TMPP=329;TMPB=28;TMPC=39;RHUA=25;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=886;PIRP=869;PIRM=859;PIRL=0;PIRH=902;
C-----;?
V-----; SWVNR=2001253;SQNDL=48005;DATE=21-06-27;TIME=13:20:10;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=48060;DATE=21-06-27;TIME=13:21:00;STAT=209212;TMPA=33;TMPP=330;TMPB=28;TMPC=39;RHUA=25;DWPA=10;PTYP=3;PNAM= MS-40;PIRA=-12853337;PIRP=854;PIRM=865;PIRL=0;PIRH=886;
SQNR=48120;DATE=21-06-27;TIME=13:22:00;STAT=202212;TMPA=33;TMPP=330;TMPB=28;TMPC=39;RHUA=25;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=860;PIRP=796;PIRM=828;PIRL=0;PIRH=860;
SQNR=48180;DATE=21-06-27;TIME=13:23:00;STAT=202212;TMPA=33;TMPP=330;TMPB=28;TMPC=39;RHUA=26;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=883;PIRP=803;PIRM=810;PIRL=-1;PIRH=882;
SQNR=48240;DATE=21-06-27;TIME=13:24:00;STAT=202212;TMPA=32;TMPP=329;TMPB=29;TMPC=39;RHUA=26;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=888;PIRP=879;PIRM=871;PIRL=874;PIRH=887;
SQNR=48300;DATE=21-06-27;TIME=13:25:00;STAT=202212;TMPA=32;TMPP=329;TMPB=29;TMPC=39;RHUA=26;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=885;PIRP=880;PIRM=890;PIRL=1;PIRH=892;
C-----;?
V-----; SWVNR=2001253;SQNDL=48305;DATE=21-06-27;TIME=13:25:10;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=48360;DATE=21-06-27;TIME=13:26:00;STAT=202212;TMPA=32;TMPP=328;TMPB=28;TMPC=39;RHUA=26;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=854;PIRP=846;PIRM=856;PIRL=0;PIRH=884;
SQNR=48420;DATE=21-06-27;TIME=13:27:00;STAT=202212;TMPA=32;TMPP=327;TMPB=28;TMPC=39;RHUA=26;DWPA=10;PTYP=3;PNAM= MS-40;PIRA=1;PIRP=800;PIRM=834;PIRL=0;PIRH=863;
SQNR=48480;DATE=21-06-27;TIME=13:28:00;STAT=202212;TMPA=32;TMPP=328;TMPB=29;TMPC=39;RHUA=26;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=859;PIRP=843;PIRM=857;PIRL=-1;PIRH=861;
SQNR=48540;DATE=21-06-27;TIME=13:29:00;STAT=202212;TMPA=33;TMPP=330;TMPB=28;TMPC=39;RHUA=25;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=846;PIRP=829;PIRM=846;PIRL=0;PIRH=861;
SQNR=48600;DATE=21-06-27;TIME=13:30:00;STAT=202212;TMPA=32;TMPP=328;TMPB=28;TMPC=39;RHUA=26;DWPA=10;PTYP=3;PNAM=NotCon;PIRA=9999;PIRP=9999;PIRM=9999;PIRL=9999;PIRH=9999;
C-----;?
V-----; SWVNR=2001253;SQNDL=48605;DATE=21-06-27;TIME=13:30:10;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=48660;DATE=21-06-27;TIME=13:31:00;STAT=202212;TMPA=32;TMPP=326;TMPB=28;TMPC=39;RHUA=26;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=764;PIRP=1499;PIRM=774;PIRL=-1;PIRH=846;
SQNR=48720;DATE=21-06-27;TIME=13:32:00;STAT=202212;TMPA=32;TMPP=327;TMPB=28;TMPC=39;RHUA=26;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=747;PIRP=738;PIRM=751;PIRL=0;PIRH=769;
SQNR=48780;DATE=21-06-27;TIME=13:33:00;STAT=202212;TMPA=32;TMPP=328;TMPB=28;TMPC=38;RHUA=26;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=663;PIRP=695;PIRM=680;PIRL=-1;PIRH=745;
SQNR=48840;DATE=21-06-27;TIME=13:34:00;STAT=202212;TMPA=32;TMPP=326;TMPB=28;TMPC=38;RHUA=26;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=535;PIRP=628;PIRM=593;PIRL=537;PIRH=661;
SQNR=48900;DATE=21-06-27;TIME=13:35:00;STAT=202212;TMPA=32;TMPP=323;TMPB=28;TMPC=38;RHUA=26;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=485;PIRP=521;PIRM=485;PIRL=0;PIRH=534;
C-----;?
V-----; SWVNR=2001253;SQNDL=48905;DATE=21-06-27;TIME=13:35:10;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=48960;DATE=21-06-27;TIME=13:36:00;STAT=202212;TMPA=32;TMPP=323;TMPB=28;TMPC=38;RHUA=27;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=541;PIRP=27208;PIRM=5780;PIRL=486;PIRH=801633;
SQNR=49020;DATE=21-06-27;TIME=13:37:00;STAT=202212;TMPA=32;TMPP=322;TMPB=28;TMPC=38;RHUA=27;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=743;PIRP=553;PIRM=664;PIRL=530;PIRH=738;
SQNR=49080;DATE=21-06-27;TIME=13:38:00;STAT=202212;TMPA=32;TMPP=323;TMPB=28;TMPC=38;RHUA=26;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=879;PIRP=746;PIRM=876;PIRL=-1;PIRH=878;
SQNR=49140;DATE=21-06-27;TIME=13:39:00;STAT=202212;TMPA=32;TMPP=324;TMPB=28;TMPC=38;RHUA=26;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=866;PIRP=852;PIRM=841;PIRL=0;PIRH=885;
SQNR=49200;DATE=21-06-27;TIME=13:40:00;STAT=202212;TMPA=32;TMPP=325;TMPB=28;TMPC=38;RHUA=26;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=842;PIRP=826;PIRM=824;PIRL=-1;PIRH=865;
C-----;?
V-----; SWVNR=2001253;SQNDL=49205;DATE=21-06-27;TIME=13:40:10;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=49260;DATE=21-06-27;TIME=13:41:00;STAT=202212;TMPA=32;TMPP=326;TMPB=28;TMPC=38;RHUA=26;DWPA=11;PTYP=3;PNAM=MS-40M;PIRA=853;PIRP=798;PIRM=818;PIRL=-1;PIRH=859;
SQNR=49320;DATE=21-06-27;TIME=13:42:00;STAT=202212;TMPA=32;TMPP=327;TMPB=28;TMPC=38;RHUA=26;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=818;PIRP=-1712915;PIRM=818;PIRL=-51410296;PIRH=852;
SQNR=49380;DATE=21-06-27;TIME=13:43:00;STAT=202212;TMPA=32;TMPP=327;TMPB=28;TMPC=38;RHUA=26;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=826;PIRP=788;PIRM=795;PIRL=0;PIRH=826;
SQNR=49440;DATE=21-06-27;TIME=13:44:00;STAT=202212;TMPA=32;TMPP=328;TMPB=28;TMPC=38;RHUA=26;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=842;PIRP=826;PIRM=842;PIRL=-12852723;PIRH=844;
SQNR=49500;DATE=21-06-27;TIME=13:45:00;STAT=202212;TMPA=32;TMPP=329;TMPB=28;TMPC=38;RHUA=26;DWPA=11;PTYP=3;PNAM=MS-40M;PIRA=848;PIRP=755;PIRM=835;PIRL=0;PIRH=848;
C-----;?
V-----; SWVNR=2001253;SQNDL=49505;DATE=21-06-27;TIME=13:45:10;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=49560;DATE=21-06-27;TIME=13:46:00;STAT=202212;TMPA=33;TMPP=330;TMPB=28;TMPC=38;RHUA=26;DWPA=11;PTYP=3;PNAM=MS-40M;PIRA=858;PIRP=853;PIRM=417;PIRL=0;PIRH=859;
SQNR=49620;DATE=21-06-27;TIME=13:47:00;STAT=202212;TMPA=33;TMPP=331;TMPB=29;TMPC=38;RHUA=26;DWPA=11;PTYP=3;PNAM=MS-40M;PIRA=856;PIRP=25898;PIRM=857;PIRL=-50206;PIRH=803309;
SQNR=49680;DATE=21-06-27;TIME=13:48:00;STAT=202212;TMPA=33;TMPP=331;TMPB=29;TMPC=38;RHUA=26;DWPA=11;PTYP=3;PNAM=MS-40M;PIRA=839;PIRP=817;PIRM=820;PIRL=0;PIRH=856;
SQNR=49740;DATE=21-06-27;TIME=13:49:00;STAT=202212;TMPA=33;TMPP=333;TMPB=29;TMPC=38;RHUA=26;DWPA=11;PTYP=3;PNAM=MS-40M;PIRA=840;PIRP=845;PIRM=830;PIRL=1;PIRH=850;
SQNR=49800;DATE=21-06-27;TIME=13:50:00;STAT=202212;TMPA=33;TMPP=333;TMPB=29;TMPC=38;RHUA=25;DWPA=11;PTYP=3;PNAM=MS-40M;PIRA=824;PIRP=779;PIRM=597;PIRL=-1;PIRH=839;
C-----;?
V-----; SWVNR=2001253;SQNDL=49805;DATE=21-06-27;TIME=13:50:10;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=49860;DATE=21-06-27;TIME=13:51:00;STAT=202212;TMPA=33;TMPP=333;TMPB=28;TMPC=38;RHUA=25;DWPA=11;PTYP=3;PNAM=MS-40M;PIRA=801;PIRP=817;PIRM=778;PIRL=798;PIRH=824;
SQNR=49920;DATE=21-06-27;TIME=13:52:00;STAT=202212;TMPA=33;TMPP=334;TMPB=28;TMPC=38;RHUA=25;DWPA=11;PTYP=3;PNAM=MS-40M;PIRA=779;PIRP=778;PIRM=781;PIRL=0;PIRH=817;
SQNR=49980;DATE=21-06-27;TIME=13:53:00;STAT=202212;TMPA=33;TMPP=333;TMPB=28;TMPC=38;RHUA=25;DWPA=11;PTYP=3;PNAM=MS-40M;PIRA=733;PIRP=759;PIRM=725;PIRL=1;PIRH=777;
SQNR=50040;DATE=21-06-27;TIME=13:54:00;STAT=202212;TMPA=33;TMPP=333;TMPB=29;TMPC=38;RHUA=25;DWPA=11;PTYP=3;PNAM=MS-40M;PIRA=670;PIRP=698;PIRM=353;PIRL=0;PIRH=734;
SQNR=50100;DATE=21-06-27;TIME=13:55:00;STAT=202212;TMPA=33;TMPP=334;TMPB=29;TMPC=38;RHUA=25;DWPA=11;PTYP=3;PNAM=MS-40M;PIRA=711;PIRP=676;PIRM=650;PIRL=670;PIRH=710;
C-----;?
V-----; SWVNR=2001253;SQNDL=50105;DATE=21-06-27;TIME=13:55:10;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=50160;DATE=21-06-27;TIME=13:56:00;STAT=202212;TMPA=33;TMPP=334;TMPB=29;TMPC=38;RHUA=25;DWPA=11;PTYP=3;PNAM=MS-40M;PIRA=748;PIRP=713;PIRM=722;PIRL=709;PIRH=748;
SQNR=50220;DATE=21-06-27;TIME=13:57:00;STAT=202212;TMPA=33;TMPP=334;TMPB=29;TMPC=38;RHUA=25;DWPA=11;PTYP=3;PNAM=MS-40M;PIRA=781;PIRP=701;PIRM=746;PIRL=-1;PIRH=780;
SQNR=50280;DATE=21-06-27;TIME=13:58:00;STAT=202212;TMPA=33;TMPP=332;TMPB=29;TMPC=38;RHUA=26;DWPA=11;PTYP=3;PNAM=MS-40M;PIRA=788;PIRP=731;PIRM=766;PIRL=-1;PIRH=788;
SQNR=50340;DATE=21-06-27;TIME=13:59:00;STAT=202212;TMPA=33;TMPP=333;TMPB=29;TMPC=38;RHUA=25;DWPA=11;PTYP=3;PNAM=MS-40M;PIRA=777;PIRP=838;PIRM=801;PIRL=1;PIRH=3137;
SQNR=50400;DATE=21-06-27;TIME=14:00:00;STAT=202212;TMPA=33;TMPP=331;TMPB=29;TMPC=38;RHUA=26;DWPA=11;PTYP=3;PNAM=MS-40M;PIRA=771;PIRP=748;PIRM=753;PIRL=0;PIRH=777;
C-----;?
V-----; SWVNR=2001253;SQNDL=50405;DATE=21-06-27;TIME=14:00:10;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
C-----;P1001
V-----; SWVNR=2001253;SQNDL=50410;DATE=21-06-27;TIME=14:00:15;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=0;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=50460;DATE=21-06-27;TIME=14:01:00;STAT=200212;TMPA=32;TMPP=329;TMPB=28;TMPC=38;RHUA=26;DWPA=11;
SQNR=50520;DATE=21-06-27;TIME=14:02:00;STAT=200212;TMPA=33;TMPP=330;TMPB=29;TMPC=38;RHUA=26;DWPA=11;
SQNR=50580;DATE=21-06-27;TIME=14:03:00;STAT=200212;TMPA=33;TMPP=332;TMPB=29;TMPC=38;RHUA=26;DWPA=11;
SQNR=50640;DATE=21-06-27;TIME=14:04:00;STAT=200212;TMPA=33;TMPP=334;TMPB=29;TMPC=38;RHUA=26;DWPA=11;
SQNR=50700;DATE=21-06-27;TIME=14:05:00;STAT=200212;TMPA=33;TMPP=334;TMPB=29;TMPC=38;RHUA=25;DWPA=11;
C-----;?
V-----; SWVNR=2001253;SQNDL=50705;DATE=21-06-27;TIME=14:05:10;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=0;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=50760;DATE=21-06-27;TIME=14:06:00;STAT=200212;TMPA=33;TMPP=333;TMPB=29;TMPC=38;RHUA=26;DWPA=11;
SQNR=50820;DATE=21-06-27;TIME=14:07:00;STAT=200212;TMPA=33;TMPP=333;TMPB=29;TMPC=39;RHUA=26;DWPA=11;
SQNR=50880;DATE=21-06-27;TIME=14:08:00;STAT=200212;TMPA=33;TMPP=336;TMPB=29;TMPC=39;RHUA=25;DWPA=11;
SQNR=50940;DATE=21-06-27;TIME=14:09:00;STAT=200212;TMPA=33;TMPP=336;TMPB=29;TMPC=39;RHUA=25;DWPA=11;
SQNR=51000;DATE=21-06-27;TIME=14:10:00;STAT=200212;TMPA=33;TMPP=337;TMPB=29;TMPC=39;RHUA=25;DWPA=11;
C-----;?
