SQNR=46020;DATE=21-06-30;TIME=12:47:00;STAT=202212;TMPA=27;TMPP=277;TMPB=25;TMPC=36;RHUA=31;DWPA=9;PTYP=3;PNAM=MS-40M;PIRA=905;PIRP=1714899;PIRM=905;PIRL=-1;PIRH=51421588;
SQNR=46080;DATE=21-06-30;TIME=12:48:00;STAT=202212;TMPA=27;TMPP=276;TMPB=25;TMPC=36;RHUA=32;DWPA=9;PTYP=3;PNAM= MS-40;PIRA=0;PIRP=845;PIRM=847;PIRL=0;PIRH=908;
SQNR=46140;DATE=21-06-30;TIME=12:49:00;STAT=202212;TMPA=27;TMPP=278;TMPB=25;TMPC=36;RHUA=33;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=905;PIRP=876;PIRM=885;PIRL=0;PIRH=908;
SQNR=46200;DATE=21-06-30;TIME=12:50:00;STAT=202212;TMPA=28;TMPP=280;TMPB=25;TMPC=36;RHUA=32;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=905;PIRP=904;PIRM=905;PIRL=-12855545;PIRH=905;
C-----;?
V-----; SWVNR=2001253;SQNDL=46209;DATE=21-06-30;TIME=12:50:14;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=46260;DATE=21-06-30;TIME=12:51:00;STAT=202212;TMPA=28;TMPP=280;TMPB=25;TMPC=36;RHUA=32;DWPA=9;PTYP=3;PNAM=MS-40M;PIRA=906;PIRP=905;PIRM=874;PIRL=-1;PIRH=907;
SQNR=46320;DATE=21-06-30;TIME=12:52:00;STAT=202212;TMPA=28;TMPP=281;TMPB=25;TMPC=36;RHUA=31;DWPA=9;PTYP=3;PNAM=MS-40M;PIRA=903;PIRP=845;PIRM=838;PIRL=-1;PIRH=907;
SQNR=46380;DATE=21-06-30;TIME=12:53:00;STAT=202212;TMPA=28;TMPP=281;TMPB=25;TMPC=36;RHUA=31;DWPA=9;PTYP=3;PNAM=MS-40M;PIRA=903;PIRP=873;PIRM=903;PIRL=903;PIRH=905;
SQNR=46440;DATE=21-06-30;TIME=12:54:00;STAT=202212;TMPA=28;TMPP=281;TMPB=25;TMPC=36;RHUA=31;DWPA=9;PTYP=3;PNAM=MS-40M;PIRA=898;PIRP=902;PIRM=844;PIRL=-12;PIRH=903;
SQNR=46500;DATE=21-06-30;TIME=12:55:00;STAT=202212;TMPA=28;TMPP=281;TMPB=25;TMPC=36;RHUA=32;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=895;PIRP=868;PIRM=895;PIRL=1;PIRH=898;
C-----;?
V-----; SWVNR=2001253;SQNDL=46509;DATE=21-06-30;TIME=12:55:14;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=46560;DATE=21-06-30;TIME=12:56:00;STAT=202212;TMPA=28;TMPP=280;TMPB=25;TMPC=36;RHUA=39;DWPA=13;PTYP=3;PNAM=MS-40M;PIRA=892;PIRP=777;PIRM=876;PIRL=-12854868;PIRH=896;
SQNR=46620;DATE=21-06-30;TIME=12:57:00;STAT=202212;TMPA=27;TMPP=276;TMPB=24;TMPC=36;RHUA=41;DWPA=13;PTYP=3;PNAM=MS-40M;PIRA=891;PIRP=861;PIRM=880;PIRL=0;PIRH=892;
SQNR=46680;DATE=21-06-30;TIME=12:58:00;STAT=202212;TMPA=27;TMPP=274;TMPB=24;TMPC=36;RHUA=40;DWPA=12;PTYP=3;PNAM=MS-40M;PIRA=893;PIRP=831;PIRM=864;PIRL=0;PIRH=893;
SQNR=46740;DATE=21-06-30;TIME=12:59:00;STAT=202212;TMPA=27;TMPP=275;TMPB=24;TMPC=36;RHUA=36;DWPA=11;PTYP=3;PNAM=MS-40M;PIRA=897;PIRP=1282;PIRM=1024;PIRL=0;PIRH=12553;
SQNR=46800;DATE=21-06-30;TIME=13:00:00;STAT=202212;TMPA=27;TMPP=277;TMPB=25;TMPC=35;RHUA=34;DWPA=10;PTYP=3;PNAM= MS-40;PIRA=-1;PIRP=898;PIRM=-1;PIRL=-3213703;PIRH=900;
C-----;?
V-----; SWVNR=2001253;SQNDL=46809;DATE=21-06-30;TIME=13:00:14;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
C-----;P1001
V-----; SWVNR=2001253;SQNDL=46814;DATE=21-06-30;TIME=13:00:19;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=0;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=46860;DATE=21-06-30;TIME=13:01:00;STAT=200212;TMPA=27;TMPP=278;TMPB=25;TMPC=35;RHUA=33;DWPA=10;
SQNR=46920;DATE=21-06-30;TIME=13:02:00;STAT=200212;TMPA=28;TMPP=280;TMPB=25;TMPC=35;RHUA=34;DWPA=10;
SQNR=46980;DATE=21-06-30;TIME=13:03:00;STAT=200212;TMPA=28;TMPP=282;TMPB=25;TMPC=35;RHUA=35;DWPA=11;
SQNR=47040;DATE=21-06-30;TIME=13:04:00;STAT=200212;TMPA=28;TMPP=282;TMPB=25;TMPC=36;RHUA=34;DWPA=11;
SQNR=47100;DATE=21-06-30;TIME=13:05:00;STAT=200212;TMPA=28;TMPP=282;TMPB=25;TMPC=36;RHUA=40;DWPA=13;
C-----;?
V-----; SWVNR=2001253;SQNDL=47109;DATE=21-06-30;TIME=13:05:14;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=0;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=47160;DATE=21-06-30;TIME=13:06:00;STAT=200212;TMPA=27;TMPP=279;TMPB=24;TMPC=36;RHUA=40;DWPA=13;
SQNR=47220;DATE=21-06-30;TIME=13:07:00;STAT=200212;TMPA=27;TMPP=277;TMPB=24;TMPC=35;RHUA=41;DWPA=13;
SQNR=47280;DATE=21-06-30;TIME=13:08:00;STAT=200212;TMPA=27;TMPP=273;TMPB=24;TMPC=35;RHUA=41;DWPA=13;
SQNR=47340;DATE=21-06-30;TIME=13:09:00;STAT=200212;TMPA=26;TMPP=268;TMPB=24;TMPC=35;RHUA=43;DWPA=13;
SQNR=47400;DATE=21-06-30;TIME=13:10:00;STAT=200212;TMPA=26;TMPP=268;TMPB=24;TMPC=35;RHUA=42;DWPA=12;
C-----;?
V-----; SWVNR=2001253;SQNDL=47409;DATE=21-06-30;TIME=13:10:14;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=0;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
C-----;P013
V-----; SWVNR=2001253;SQNDL=47414;DATE=21-06-30;TIME=13:10:19;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=47460;DATE=21-06-30;TIME=13:11:00;STAT=202212;TMPA=26;TMPP=267;TMPB=23;TMPC=35;RHUA=42;DWPA=12;PTYP=3;PNAM=MS-40M;PIRA=878;PIRP=917;PIRM=880;PIRL=0;PIRH=895;
SQNR=47520;DATE=21-06-30;TIME=13:12:00;STAT=202212;TMPA=26;TMPP=267;TMPB=23;TMPC=35;RHUA=42;DWPA=13;PTYP=3;PNAM=MS-40M;PIRA=879;PIRP=819;PIRM=878;PIRL=878;PIRH=879;
SQNR=47580;DATE=21-06-30;TIME=13:13:00;STAT=202212;TMPA=26;TMPP=268;TMPB=23;TMPC=35;RHUA=43;DWPA=13;PTYP=3;PNAM=MS-40M;PIRA=883;PIRP=822;PIRM=882;PIRL=-1;PIRH=883;
SQNR=47640;DATE=21-06-30;TIME=13:14:00;STAT=202212;TMPA=26;TMPP=268;TMPB=24;TMPC=35;RHUA=39;DWPA=12;PTYP=3;PNAM=MS-40M;PIRA=884;PIRP=705;PIRM=649;PIRL=-12553;PIRH=884;
SQNR=47700;DATE=21-06-30;TIME=13:15:00;STAT=202212;TMPA=27;TMPP=270;TMPB=24;TMPC=35;RHUA=37;DWPA=11;PTYP=3;PNAM=MS-40M;PIRA=883;PIRP=881;PIRM=882;PIRL=881;PIRH=884;
C-----;?
V-----; SWVNR=2001253;SQNDL=47709;DATE=21-06-30;TIME=13:15:14;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=47760;DATE=21-06-30;TIME=13:16:00;STAT=202212;TMPA=27;TMPP=272;TMPB=24;TMPC=35;RHUA=34;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=885;PIRP=825;PIRM=856;PIRL=-1;PIRH=887;
SQNR=47820;DATE=21-06-30;TIME=13:17:00;STAT=202212;TMPA=27;TMPP=275;TMPB=25;TMPC=35;RHUA=35;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=881;PIRP=884;PIRM=863;PIRL=0;PIRH=885;
SQNR=47880;DATE=21-06-30;TIME=13:18:00;STAT=202212;TMPA=27;TMPP=277;TMPB=25;TMPC=35;RHUA=33;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=879;PIRP=880;PIRM=878;PIRL=879;PIRH=881;
SQNR=47940;DATE=21-06-30;TIME=13:19:00;STAT=202212;TMPA=27;TMPP=277;TMPB=25;TMPC=35;RHUA=37;DWPA=11;PTYP=3;PNAM=MS-40M;PIRA=875;PIRP=849;PIRM=875;PIRL=-200846;PIRH=879;
SQNR=48000;DATE=21-06-30;TIME=13:20:00;STAT=202212;TMPA=27;TMPP=277;TMPB=24;TMPC=35;RHUA=39;DWPA=12;PTYP=3;PNAM=MS-40M;PIRA=867;PIRP=844;PIRM=870;PIRL=0;PIRH=875;
C-----;?
V-----; SWVNR=2001253;SQNDL=48009;DATE=21-06-30;TIME=13:20:14;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=48060;DATE=21-06-30;TIME=13:21:00;STAT=202212;TMPA=27;TMPP=276;TMPB=24;TMPC=35;RHUA=41;DWPA=13;PTYP=3;PNAM=MS-40M;PIRA=864;PIRP=107921;PIRM=864;PIRL=0;PIRH=3213413;
SQNR=48120;DATE=21-06-30;TIME=13:22:00;STAT=202212;TMPA=27;TMPP=273;TMPB=24;TMPC=35;RHUA=41;DWPA=13;PTYP=3;PNAM=MS-40M;PIRA=861;PIRP=806;PIRM=785;PIRL=-1;PIRH=865;
SQNR=48180;DATE=21-06-30;TIME=13:23:00;STAT=202212;TMPA=27;TMPP=270;TMPB=24;TMPC=35;RHUA=43;DWPA=13;PTYP=3;PNAM=MS-40M;PIRA=858;PIRP=777;PIRM=856;PIRL=0;PIRH=860;
SQNR=48241;DATE=21-06-30;TIME=13:24:00;STAT=202212;TMPA=26;TMPP=268;TMPB=24;TMPC=35;RHUA=43;DWPA=13;PTYP=3;PNAM=MS-40M;PIRA=864;PIRP=772;PIRM=850;PIRL=-1;PIRH=864;
SQNR=48301;DATE=21-06-30;TIME=13:25:00;STAT=202212;TMPA=26;TMPP=269;TMPB=24;TMPC=35;RHUA=43;DWPA=13;PTYP=3;PNAM=MS-40M;PIRA=867;PIRP=807;PIRM=851;PIRL=0;PIRH=867;
C-----;?
V-----; SWVNR=2001253;SQNDL=48309;DATE=21-06-30;TIME=13:25:14;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=48361;DATE=21-06-30;TIME=13:26:00;STAT=202212;TMPA=27;TMPP=270;TMPB=24;TMPC=35;RHUA=41;DWPA=12;PTYP=3;PNAM=MS-40M;PIRA=868;PIRP=810;PIRM=831;PIRL=0;PIRH=870;
SQNR=48421;DATE=21-06-30;TIME=13:27:00;STAT=202212;TMPA=27;TMPP=270;TMPB=24;TMPC=35;RHUA=42;DWPA=13;PTYP=3;PNAM=MS-40M;PIRA=866;PIRP=866;PIRM=841;PIRL=-1;PIRH=868;
SQNR=48480;DATE=21-06-30;TIME=13:28:00;STAT=202212;TMPA=27;TMPP=271;TMPB=25;TMPC=35;RHUA=35;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=866;PIRP=836;PIRM=855;PIRL=0;PIRH=866;
SQNR=48540;DATE=21-06-30;TIME=13:29:00;STAT=202212;TMPA=27;TMPP=274;TMPB=25;TMPC=35;RHUA=35;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=864;PIRP=865;PIRM=794;PIRL=0;PIRH=866;
SQNR=48600;DATE=21-06-30;TIME=13:30:00;STAT=202212;TMPA=27;TMPP=275;TMPB=25;TMPC=35;RHUA=32;DWPA=9;PTYP=3;PNAM=MS-40M;PIRA=864;PIRP=777;PIRM=843;PIRL=-1;PIRH=864;
C-----;?
V-----; SWVNR=2001253;SQNDL=48610;DATE=21-06-30;TIME=13:30:14;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=48660;DATE=21-06-30;TIME=13:31:00;STAT=202212;TMPA=27;TMPP=275;TMPB=25;TMPC=35;RHUA=32;DWPA=9;PTYP=3;PNAM=MS-40M;PIRA=864;PIRP=835;PIRM=84;PIRL=-1;PIRH=865;
SQNR=48721;DATE=21-06-30;TIME=13:32:00;STAT=202212;TMPA=27;TMPP=275;TMPB=25;TMPC=35;RHUA=32;DWPA=9;PTYP=3;PNAM=MS-40M;PIRA=861;PIRP=805;PIRM=693;PIRL=0;PIRH=864;
SQNR=48781;DATE=21-06-30;TIME=13:33:00;STAT=202212;TMPA=27;TMPP=276;TMPB=25;TMPC=35;RHUA=31;DWPA=9;PTYP=3;PNAM=MS-40M;PIRA=857;PIRP=802;PIRM=822;PIRL=0;PIRH=861;
SQNR=48841;DATE=21-06-30;TIME=13:34:00;STAT=202212;TMPA=27;TMPP=277;TMPB=25;TMPC=35;RHUA=31;DWPA=9;PTYP=3;PNAM=MS-40M;PIRA=855;PIRP=828;PIRM=821;PIRL=-1;PIRH=857;
SQNR=48901;DATE=21-06-30;TIME=13:35:00;STAT=202212;TMPA=27;TMPP=279;TMPB=25;TMPC=35;RHUA=31;DWPA=9;PTYP=3;PNAM=MS-40M;PIRA=851;PIRP=825;PIRM=838;PIRL=0;PIRH=855;
C-----;?
V-----; SWVNR=2001253;SQNDL=48910;DATE=21-06-30;TIME=13:35:14;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=48961;DATE=21-06-30;TIME=13:36:00;STAT=202212;TMPA=28;TMPP=280;TMPB=25;TMPC=35;RHUA=32;DWPA=10;PTYP=3;PNAM=MS-40M;PIRA=854;PIRP=823;PIRM=854;PIRL=-205644832;PIRH=854;
SQNR=49021;DATE=21-06-30;TIME=13:37:00;STAT=202212;TMPA=28;TMPP=281;TMPB=26;TMPC=35;RHUA=31;DWPA=9;PTYP=3;PNAM=MS-40M;PIRA=851;PIRP=798;PIRM=804;PIRL=-1;PIRH=856;
SQNR=49081;DATE=21-06-30;TIME=13:38:00;STAT=202212;TMPA=28;TMPP=283;TMPB=25;TMPC=35;RHUA=30;DWPA=9;PTYP=3;PNAM=MS-40M;PIRA=848;PIRP=849;PIRM=848;PIRL=0;PIRH=51411132;
SQNR=49141;DATE=21-06-30;TIME=13:39:00;STAT=202212;TMPA=28;TMPP=282;TMPB=25;TMPC=35;RHUA=30;DWPA=9;PTYP=3;PNAM=MS-40M;PIRA=847;PIRP=818;PIRM=802;PIRL=-1;PIRH=848;
SQNR=49200;DATE=21-06-30;TIME=13:40:00;STAT=202212;TMPA=28;TMPP=280;TMPB=25;TMPC=35;RHUA=30;DWPA=9;PTYP=3;PNAM=MS-40M;PIRA=847;PIRP=788;PIRM=783;PIRL=-1;PIRH=847;
C-----;?
V-----; SWVNR=2001253;SQNDL=49210;DATE=21-06-30;TIME=13:40:14;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=49260;DATE=21-06-30;TIME=13:41:00;STAT=202212;TMPA=27;TMPP=279;TMPB=25;TMPC=35;RHUA=30;DWPA=9;PTYP=3;PNAM=MS-40M;PIRA=847;PIRP=628;PIRM=846;PIRL=-3137;PIRH=847;
SQNR=49321;DATE=21-06-30;TIME=13:42:00;STAT=202212;TMPA=27;TMPP=278;TMPB=25;TMPC=35;RHUA=30;DWPA=9;PTYP=3;PNAM=MS-40M;PIRA=843;PIRP=761;PIRM=820;PIRL=-1;PIRH=847;
SQNR=49381;DATE=21-06-30;TIME=13:43:00;STAT=202212;TMPA=27;TMPP=278;TMPB=25;TMPC=35;RHUA=30;DWPA=9;PTYP=3;PNAM=MS-40M;PIRA=842;PIRP=785;PIRM=816;PIRL=0;PIRH=843;
SQNR=49441;DATE=21-06-30;TIME=13:44:00;STAT=202212;TMPA=28;TMPP=280;TMPB=26;TMPC=35;RHUA=30;DWPA=9;PTYP=3;PNAM=MS-40M;PIRA=838;PIRP=785;PIRM=839;PIRL=-1;PIRH=842;
SQNR=49501;DATE=21-06-30;TIME=13:45:00;STAT=202212;TMPA=28;TMPP=281;TMPB=26;TMPC=35;RHUA=30;DWPA=9;PTYP=3;PNAM=MS-40M;PIRA=834;PIRP=836;PIRM=802;PIRL=0;PIRH=838;
C-----;?
V-----; SWVNR=2001253;SQNDL=49509;DATE=21-06-30;TIME=13:45:14;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=49561;DATE=21-06-30;TIME=13:46:00;STAT=202212;TMPA=28;TMPP=284;TMPB=26;TMPC=35;RHUA=30;DWPA=9;PTYP=3;PNAM=MS-40M;PIRA=835;PIRP=779;PIRM=820;PIRL=0;PIRH=836;
SQNR=49621;DATE=21-06-30;TIME=13:47:00;STAT=202212;TMPA=28;TMPP=283;TMPB=25;TMPC=35;RHUA=29;DWPA=8;PTYP=3;PNAM=MS-40M;PIRA=834;PIRP=806;PIRM=834;PIRL=-3213011;PIRH=835;
SQNR=49680;DATE=21-06-30;TIME=13:48:00;STAT=202212;TMPA=28;TMPP=282;TMPB=25;TMPC=35;RHUA=29;DWPA=8;PTYP=3;PNAM=MS-40M;PIRA=835;PIRP=779;PIRM=835;PIRL=0;PIRH=836;
SQNR=49740;DATE=21-06-30;TIME=13:49:00;STAT=202212;TMPA=28;TMPP=283;TMPB=26;TMPC=35;RHUA=29;DWPA=9;PTYP=3;PNAM=MS-40M;PIRA=832;PIRP=807;PIRM=810;PIRL=0;PIRH=835;
SQNR=49800;DATE=21-06-30;TIME=13:50:00;STAT=202212;TMPA=28;TMPP=284;TMPB=26;TMPC=35;RHUA=29;DWPA=8;PTYP=3;PNAM=MS-40M;PIRA=831;PIRP=748;PIRM=812;PIRL=-1;PIRH=832;
C-----;?
V-----; SWVNR=2001253;SQNDL=49810;DATE=21-06-30;TIME=13:50:14;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=49860;DATE=21-06-30;TIME=13:51:00;STAT=202212;TMPA=28;TMPP=282;TMPB=25;TMPC=35;RHUA=29;DWPA=8;PTYP=3;PNAM=MS-40M;PIRA=825;PIRP=801;PIRM=794;PIRL=-1;PIRH=831;
SQNR=49920;DATE=21-06-30;TIME=13:52:00;STAT=202212;TMPA=28;TMPP=280;TMPB=25;TMPC=35;RHUA=30;DWPA=8;PTYP=3;PNAM=MS-40M;PIRA=823;PIRP=769;PIRM=823;PIRL=-1;PIRH=825;
SQNR=49980;DATE=21-06-30;TIME=13:53:00;STAT=202212;TMPA=27;TMPP=279;TMPB=25;TMPC=35;RHUA=30;DWPA=9;PTYP=3;PNAM=MS-40M;PIRA=819;PIRP=740;PIRM=777;PIRL=1;PIRH=824;
SQNR=50041;DATE=21-06-30;TIME=13:54:00;STAT=202212;TMPA=28;TMPP=280;TMPB=25;TMPC=35;RHUA=30;DWPA=9;PTYP=3;PNAM=MS-40M;PIRA=818;PIRP=819;PIRM=778;PIRL=-1;PIRH=819;
SQNR=50100;DATE=21-06-30;TIME=13:55:00;STAT=202212;TMPA=28;TMPP=283;TMPB=26;TMPC=35;RHUA=30;DWPA=9;PTYP=3;PNAM=MS-40M;PIRA=816;PIRP=817;PIRM=816;PIRL=816;PIRH=818;
C-----;?
V-----; SWVNR=2001253;SQNDL=50109;DATE=21-06-30;TIME=13:55:14;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=50160;DATE=21-06-30;TIME=13:56:00;STAT=202212;TMPA=28;TMPP=285;TMPB=26;TMPC=35;RHUA=30;DWPA=9;PTYP=3;PNAM=MS-40M;PIRA=814;PIRP=788;PIRM=810;PIRL=0;PIRH=816;
SQNR=50220;DATE=21-06-30;TIME=13:57:00;STAT=202212;TMPA=28;TMPP=285;TMPB=25;TMPC=35;RHUA=29;DWPA=9;PTYP=3;PNAM=MS-40M;PIRA=812;PIRP=759;PIRM=789;PIRL=-1;PIRH=814;
SQNR=50280;DATE=21-06-30;TIME=13:58:00;STAT=202212;TMPA=28;TMPP=282;TMPB=25;TMPC=35;RHUA=30;DWPA=9;PTYP=3;PNAM=MS-40M;PIRA=812;PIRP=786;PIRM=788;PIRL=-1;PIRH=814;
SQNR=50340;DATE=21-06-30;TIME=13:59:00;STAT=202212;TMPA=28;TMPP=281;TMPB=25;TMPC=35;RHUA=30;DWPA=9;PTYP=3;PNAM=MS-40M;PIRA=807;PIRP=810;PIRM=806;PIRL=807;PIRH=812;
SQNR=50400;DATE=21-06-30;TIME=14:00:00;STAT=202212;TMPA=28;TMPP=281;TMPB=25;TMPC=35;RHUA=30;DWPA=9;PTYP=3;PNAM=MS-40M;PIRA=808;PIRP=751;PIRM=798;PIRL=0;PIRH=808;
C-----;?
V-----; SWVNR=2001253;SQNDL=50409;DATE=21-06-30;TIME=14:00:14;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
C-----;P1001
V-----; SWVNR=2001253;SQNDL=50414;DATE=21-06-30;TIME=14:00:19;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=0;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=50460;DATE=21-06-30;TIME=14:01:00;STAT=200212;TMPA=27;TMPP=279;TMPB=25;TMPC=35;RHUA=30;DWPA=9;
SQNR=50520;DATE=21-06-30;TIME=14:02:00;STAT=200212;TMPA=27;TMPP=278;TMPB=25;TMPC=35;RHUA=30;DWPA=9;
SQNR=50580;DATE=21-06-30;TIME=14:03:00;STAT=200212;TMPA=27;TMPP=277;TMPB=25;TMPC=35;RHUA=31;DWPA=9;
SQNR=50640;DATE=21-06-30;TIME=14:04:00;STAT=200212;TMPA=28;TMPP=280;TMPB=26;TMPC=35;RHUA=31;DWPA=9;
SQNR=50700;DATE=21-06-30;TIME=14:05:00;STAT=200212;TMPA=28;TMPP=283;TMPB=26;TMPC=35;RHUA=30;DWPA=9;
C-----;?
V-----; SWVNR=2001253;SQNDL=50709;DATE=21-06-30;TIME=14:05:14;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=0;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=50760;DATE=21-06-30;TIME=14:06:00;STAT=200212;TMPA=28;TMPP=283;TMPB=25;TMPC=35;RHUA=30;DWPA=9;
SQNR=50820;DATE=21-06-30;TIME=14:07:00;STAT=200212;TMPA=28;TMPP=283;TMPB=25;TMPC=35;RHUA=30;DWPA=9;
SQNR=50880;DATE=21-06-30;TIME=14:08:00;STAT=200212;TMPA=28;TMPP=280;TMPB=25;TMPC=35;RHUA=30;DWPA=9;
SQNR=50940;DATE=21-06-30;TIME=14:09:00;STAT=200212;TMPA=27;TMPP=279;TMPB=25;TMPC=35;RHUA=31;DWPA=9;
SQNR=51000;DATE=21-06-30;TIME=14:10:00;STAT=200212;TMPA=27;TMPP=278;TMPB=25;TMPC=35;RHUA=31;DWPA=9;
C-----;?
V-----; SWVNR=2001253;SQNDL=51009;DATE=21-06-30;TIME=14:10:14;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=0;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
C-----;P013
V-----; SWVNR=2001253;SQNDL=51014;DATE=21-06-30;TIME=14:10:19;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
