SQNR=33180;DATE=21-06-28;TIME=09:13:00;STAT=202212;TMPA=32;TMPP=321;TMPB=27;TMPC=37;RHUA=29;DWPA=11;PTYP=3;PNAM=MS-40M;PIRA=773;PIRP=-1014;PIRM=770;PIRL=-50181;PIRH=789;
SQNR=33240;DATE=21-06-28;TIME=09:14:00;STAT=202212;TMPA=32;TMPP=322;TMPB=27;TMPC=37;RHUA=29;DWPA=12;PTYP=3;PNAM=MS-40M;PIRA=923;PIRP=857;PIRM=867;PIRL=49;PIRH=922;
SQNR=33300;DATE=21-06-28;TIME=09:15:00;STAT=202212;TMPA=32;TMPP=323;TMPB=28;TMPC=37;RHUA=29;DWPA=12;PTYP=3;PNAM=MS-40M;PIRA=931;PIRP=868;PIRM=908;PIRL=0;PIRH=942;
C-----;?
V-----; SWVNR=2001253;SQNDL=33306;DATE=21-06-28;TIME=09:15:11;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=33360;DATE=21-06-28;TIME=09:16:00;STAT=202212;TMPA=32;TMPP=324;TMPB=28;TMPC=37;RHUA=29;DWPA=12;PTYP=3;PNAM=MS-40M;PIRA=910;PIRP=429439;PIRM=961;PIRL=0;PIRH=12857651;
SQNR=33420;DATE=21-06-28;TIME=09:17:00;STAT=202212;TMPA=32;TMPP=325;TMPB=28;TMPC=37;RHUA=29;DWPA=12;PTYP=3;PNAM=MS-40M;PIRA=735;PIRP=881;PIRM=800;PIRL=0;PIRH=914;
SQNR=33480;DATE=21-06-28;TIME=09:18:00;STAT=202212;TMPA=32;TMPP=324;TMPB=28;TMPC=37;RHUA=29;DWPA=12;PTYP=3;PNAM=MS-40M;PIRA=642;PIRP=807;PIRM=715;PIRL=643;PIRH=3136;
SQNR=33540;DATE=21-06-28;TIME=09:19:00;STAT=202212;TMPA=32;TMPP=322;TMPB=28;TMPC=37;RHUA=30;DWPA=12;PTYP=3;PNAM=MS-40M;PIRA=617;PIRP=-6882591;PIRM=636;PIRL=-206497008;PIRH=718;
SQNR=33600;DATE=21-06-28;TIME=09:20:00;STAT=202212;TMPA=32;TMPP=321;TMPB=28;TMPC=37;RHUA=30;DWPA=12;PTYP=3;PNAM=MS-40M;PIRA=575;PIRP=577;PIRM=210;PIRL=0;PIRH=653;
C-----;?
V-----; SWVNR=2001253;SQNDL=33606;DATE=21-06-28;TIME=09:20:11;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=33660;DATE=21-06-28;TIME=09:21:00;STAT=202212;TMPA=32;TMPP=322;TMPB=28;TMPC=37;RHUA=30;DWPA=12;PTYP=3;PNAM=MS-40M;PIRA=656;PIRP=584;PIRM=540;PIRL=-1;PIRH=652;
SQNR=33720;DATE=21-06-28;TIME=09:22:00;STAT=202212;TMPA=32;TMPP=321;TMPB=27;TMPC=37;RHUA=29;DWPA=12;PTYP=3;PNAM=MS-40M;PIRA=614;PIRP=616;PIRM=613;PIRL=1;PIRH=658;
SQNR=33780;DATE=21-06-28;TIME=09:23:00;STAT=202212;TMPA=31;TMPP=319;TMPB=28;TMPC=37;RHUA=29;DWPA=12;PTYP=3;PNAM=MS-40M;PIRA=736;PIRP=617;PIRM=661;PIRL=-1;PIRH=735;
SQNR=33840;DATE=21-06-28;TIME=09:24:00;STAT=202212;TMPA=32;TMPP=320;TMPB=28;TMPC=37;RHUA=30;DWPA=12;PTYP=3;PNAM=MS-40M;PIRA=745;PIRP=691;PIRM=729;PIRL=-1;PIRH=784;
SQNR=33900;DATE=21-06-28;TIME=09:25:00;STAT=202212;TMPA=32;TMPP=322;TMPB=28;TMPC=37;RHUA=30;DWPA=12;PTYP=3;PNAM=MS-40M;PIRA=742;PIRP=711;PIRM=683;PIRL=-1;PIRH=768;
C-----;?
V-----; SWVNR=2001253;SQNDL=33906;DATE=21-06-28;TIME=09:25:11;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=33960;DATE=21-06-28;TIME=09:26:00;STAT=202212;TMPA=32;TMPP=323;TMPB=28;TMPC=37;RHUA=30;DWPA=12;PTYP=3;PNAM=MS-40M;PIRA=814;PIRP=789;PIRM=308;PIRL=1;PIRH=822;
SQNR=34020;DATE=21-06-28;TIME=09:27:00;STAT=202212;TMPA=32;TMPP=323;TMPB=28;TMPC=37;RHUA=31;DWPA=13;PTYP=3;PNAM=MS-40M;PIRA=643;PIRP=768;PIRM=617;PIRL=0;PIRH=829;
SQNR=34080;DATE=21-06-28;TIME=09:28:00;STAT=202212;TMPA=32;TMPP=322;TMPB=28;TMPC=37;RHUA=31;DWPA=13;PTYP=3;PNAM=MS-40M;PIRA=574;PIRP=608;PIRM=617;PIRL=1;PIRH=662;
SQNR=34140;DATE=21-06-28;TIME=09:29:00;STAT=202212;TMPA=31;TMPP=319;TMPB=27;TMPC=37;RHUA=32;DWPA=13;PTYP=3;PNAM=MS-40M;PIRA=467;PIRP=501;PIRM=492;PIRL=0;PIRH=572;
SQNR=34200;DATE=21-06-28;TIME=09:30:00;STAT=202212;TMPA=31;TMPP=317;TMPB=27;TMPC=37;RHUA=33;DWPA=13;PTYP=3;PNAM=MS-40M;PIRA=755;PIRP=483;PIRM=573;PIRL=0;PIRH=744;
C-----;?
V-----; SWVNR=2001253;SQNDL=34206;DATE=21-06-28;TIME=09:30:11;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=34260;DATE=21-06-28;TIME=09:31:00;STAT=202212;TMPA=31;TMPP=317;TMPB=27;TMPC=37;RHUA=32;DWPA=13;PTYP=3;PNAM=MS-40M;PIRA=696;PIRP=813;PIRM=827;PIRL=709;PIRH=887;
SQNR=34320;DATE=21-06-28;TIME=09:32:00;STAT=202212;TMPA=31;TMPP=318;TMPB=27;TMPC=37;RHUA=33;DWPA=13;PTYP=3;PNAM=MS-40M;PIRA=462;PIRP=584;PIRM=552;PIRL=0;PIRH=686;
SQNR=34380;DATE=21-06-28;TIME=09:33:00;STAT=202212;TMPA=31;TMPP=316;TMPB=27;TMPC=37;RHUA=33;DWPA=13;PTYP=3;PNAM=MS-40M;PIRA=397;PIRP=492;PIRM=411;PIRL=0;PIRH=483;
SQNR=34440;DATE=21-06-28;TIME=09:34:00;STAT=202212;TMPA=31;TMPP=315;TMPB=27;TMPC=36;RHUA=32;DWPA=13;PTYP=3;PNAM=MS-40M;PIRA=454;PIRP=380;PIRM=113;PIRL=0;PIRH=454;
SQNR=34500;DATE=21-06-28;TIME=09:35:00;STAT=202212;TMPA=31;TMPP=314;TMPB=27;TMPC=36;RHUA=33;DWPA=13;PTYP=3;PNAM=MS-40M;PIRA=507;PIRP=517;PIRM=490;PIRL=1;PIRH=533;
C-----;?
V-----; SWVNR=2001253;SQNDL=34506;DATE=21-06-28;TIME=09:35:11;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=34560;DATE=21-06-28;TIME=09:36:00;STAT=202212;TMPA=31;TMPP=314;TMPB=27;TMPC=36;RHUA=32;DWPA=13;PTYP=3;PNAM=MS-40M;PIRA=474;PIRP=549;PIRM=529;PIRL=478;PIRH=573;
SQNR=34620;DATE=21-06-28;TIME=09:37:00;STAT=202212;TMPA=31;TMPP=314;TMPB=27;TMPC=36;RHUA=32;DWPA=13;PTYP=3;PNAM=MS-40M;PIRA=438;PIRP=396;PIRM=427;PIRL=0;PIRH=469;
SQNR=34680;DATE=21-06-28;TIME=09:38:00;STAT=202212;TMPA=31;TMPP=313;TMPB=27;TMPC=36;RHUA=33;DWPA=13;PTYP=3;PNAM=MS-40M;PIRA=452;PIRP=419;PIRM=456;PIRL=-1;PIRH=505;
SQNR=34740;DATE=21-06-28;TIME=09:39:00;STAT=202212;TMPA=31;TMPP=312;TMPB=27;TMPC=36;RHUA=33;DWPA=13;PTYP=3;PNAM=MS-40M;PIRA=720;PIRP=504;PIRM=598;PIRL=453;PIRH=714;
SQNR=34800;DATE=21-06-28;TIME=09:40:00;STAT=202212;TMPA=31;TMPP=313;TMPB=27;TMPC=36;RHUA=33;DWPA=13;PTYP=3;PNAM=MS-40M;PIRA=851;PIRP=680;PIRM=789;PIRL=0;PIRH=873;
C-----;?
V-----; SWVNR=2001253;SQNDL=34805;DATE=21-06-28;TIME=09:40:10;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=34860;DATE=21-06-28;TIME=09:41:00;STAT=202212;TMPA=31;TMPP=311;TMPB=27;TMPC=36;RHUA=33;DWPA=13;PTYP=3;PNAM=MS-40M;PIRA=548;PIRP=750;PIRM=662;PIRL=1;PIRH=847;
SQNR=34920;DATE=21-06-28;TIME=09:42:00;STAT=202212;TMPA=31;TMPP=312;TMPB=27;TMPC=36;RHUA=33;DWPA=13;PTYP=3;PNAM=MS-40M;PIRA=593;PIRP=532;PIRM=628;PIRL=0;PIRH=687;
SQNR=34980;DATE=21-06-28;TIME=09:43:00;STAT=202212;TMPA=31;TMPP=312;TMPB=27;TMPC=36;RHUA=34;DWPA=13;PTYP=3;PNAM=MS-40M;PIRA=827;PIRP=588;PIRM=749;PIRL=593;PIRH=844;
SQNR=35040;DATE=21-06-28;TIME=09:44:00;STAT=202212;TMPA=31;TMPP=313;TMPB=27;TMPC=36;RHUA=33;DWPA=13;PTYP=3;PNAM=MS-40M;PIRA=751;PIRP=781;PIRM=762;PIRL=0;PIRH=825;
SQNR=35100;DATE=21-06-28;TIME=09:45:00;STAT=202212;TMPA=31;TMPP=312;TMPB=27;TMPC=36;RHUA=33;DWPA=13;PTYP=3;PNAM=MS-40M;PIRA=642;PIRP=739;PIRM=320;PIRL=-1;PIRH=756;
C-----;?
V-----; SWVNR=2001253;SQNDL=35106;DATE=21-06-28;TIME=09:45:11;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=35160;DATE=21-06-28;TIME=09:46:00;STAT=202212;TMPA=31;TMPP=313;TMPB=27;TMPC=37;RHUA=36;DWPA=14;PTYP=3;PNAM=MS-40M;PIRA=800;PIRP=655;PIRM=674;PIRL=0;PIRH=798;
SQNR=35220;DATE=21-06-28;TIME=09:47:00;STAT=202212;TMPA=31;TMPP=311;TMPB=27;TMPC=37;RHUA=37;DWPA=14;PTYP=3;PNAM=MS-40M;PIRA=636;PIRP=669;PIRM=663;PIRL=0;PIRH=804;
SQNR=35280;DATE=21-06-28;TIME=09:48:00;STAT=202212;TMPA=31;TMPP=311;TMPB=27;TMPC=37;RHUA=38;DWPA=15;PTYP=3;PNAM=MS-40M;PIRA=908;PIRP=677;PIRM=765;PIRL=0;PIRH=909;
SQNR=35340;DATE=21-06-28;TIME=09:49:00;STAT=202212;TMPA=31;TMPP=310;TMPB=27;TMPC=37;RHUA=38;DWPA=15;PTYP=3;PNAM=MS-40M;PIRA=698;PIRP=828;PIRM=780;PIRL=0;PIRH=909;
SQNR=35400;DATE=21-06-28;TIME=09:50:00;STAT=202212;TMPA=31;TMPP=310;TMPB=27;TMPC=37;RHUA=37;DWPA=14;PTYP=3;PNAM=MS-40M;PIRA=715;PIRP=622;PIRM=665;PIRL=1;PIRH=704;
C-----;?
V-----; SWVNR=2001253;SQNDL=35406;DATE=21-06-28;TIME=09:50:11;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=35460;DATE=21-06-28;TIME=09:51:00;STAT=202212;TMPA=30;TMPP=309;TMPB=27;TMPC=37;RHUA=37;DWPA=14;PTYP=3;PNAM=MS-40M;PIRA=880;PIRP=699;PIRM=876;PIRL=0;PIRH=888;
SQNR=35520;DATE=21-06-28;TIME=09:52:00;STAT=202212;TMPA=30;TMPP=308;TMPB=27;TMPC=37;RHUA=36;DWPA=14;PTYP=3;PNAM=MS-40M;PIRA=912;PIRP=853;PIRM=847;PIRL=0;PIRH=910;
SQNR=35580;DATE=21-06-28;TIME=09:53:00;STAT=202212;TMPA=30;TMPP=308;TMPB=27;TMPC=37;RHUA=36;DWPA=14;PTYP=3;PNAM= MS-40;PIRA=1;PIRP=899;PIRM=848;PIRL=789;PIRH=919;
SQNR=35640;DATE=21-06-28;TIME=09:54:00;STAT=202212;TMPA=30;TMPP=308;TMPB=27;TMPC=37;RHUA=37;DWPA=14;PTYP=3;PNAM=MS-40M;PIRA=914;PIRP=800;PIRM=834;PIRL=0;PIRH=911;
SQNR=35700;DATE=21-06-28;TIME=09:55:00;STAT=202212;TMPA=31;TMPP=310;TMPB=27;TMPC=37;RHUA=36;DWPA=14;PTYP=3;PNAM=MS-40M;PIRA=834;PIRP=920;PIRM=906;PIRL=842;PIRH=963;
C-----;?
V-----; SWVNR=2001253;SQNDL=35706;DATE=21-06-28;TIME=09:55:11;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=35760;DATE=21-06-28;TIME=09:56:00;STAT=202212;TMPA=31;TMPP=311;TMPB=27;TMPC=37;RHUA=35;DWPA=14;PTYP=3;PNAM=MS-40M;PIRA=648;PIRP=836;PIRM=763;PIRL=0;PIRH=873;
SQNR=35820;DATE=21-06-28;TIME=09:57:00;STAT=202212;TMPA=31;TMPP=310;TMPB=27;TMPC=37;RHUA=35;DWPA=13;PTYP=3;PNAM=MS-40M;PIRA=858;PIRP=684;PIRM=757;PIRL=0;PIRH=856;
SQNR=35880;DATE=21-06-28;TIME=09:58:00;STAT=202212;TMPA=31;TMPP=312;TMPB=27;TMPC=37;RHUA=33;DWPA=13;PTYP=3;PNAM=MS-40M;PIRA=890;PIRP=737;PIRM=815;PIRL=-1;PIRH=891;
SQNR=35940;DATE=21-06-28;TIME=09:59:00;STAT=202212;TMPA=31;TMPP=315;TMPB=28;TMPC=37;RHUA=32;DWPA=13;PTYP=3;PNAM=MS-40M;PIRA=824;PIRP=753;PIRM=770;PIRL=0;PIRH=889;
SQNR=36000;DATE=21-06-28;TIME=10:00:00;STAT=202212;TMPA=31;TMPP=318;TMPB=28;TMPC=37;RHUA=32;DWPA=13;PTYP=3;PNAM=MS-40M;PIRA=879;PIRP=844;PIRM=893;PIRL=0;PIRH=902;
C-----;?
V-----; SWVNR=2001253;SQNDL=36006;DATE=21-06-28;TIME=10:00:11;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
C-----;P1001
V-----; SWVNR=2001253;SQNDL=36011;DATE=21-06-28;TIME=10:00:16;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=0;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=36060;DATE=21-06-28;TIME=10:01:00;STAT=200212;TMPA=32;TMPP=320;TMPB=28;TMPC=37;RHUA=31;DWPA=13;
SQNR=36120;DATE=21-06-28;TIME=10:02:00;STAT=200212;TMPA=31;TMPP=317;TMPB=28;TMPC=37;RHUA=31;DWPA=12;
SQNR=36180;DATE=21-06-28;TIME=10:03:00;STAT=200212;TMPA=31;TMPP=317;TMPB=28;TMPC=37;RHUA=32;DWPA=13;
SQNR=36240;DATE=21-06-28;TIME=10:04:00;STAT=200212;TMPA=31;TMPP=318;TMPB=28;TMPC=37;RHUA=32;DWPA=13;
SQNR=36300;DATE=21-06-28;TIME=10:05:00;STAT=200212;TMPA=32;TMPP=320;TMPB=28;TMPC=37;RHUA=30;DWPA=12;
C-----;?
V-----; SWVNR=2001253;SQNDL=36306;DATE=21-06-28;TIME=10:05:11;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=0;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=36360;DATE=21-06-28;TIME=10:06:00;STAT=200212;TMPA=32;TMPP=321;TMPB=28;TMPC=37;RHUA=30;DWPA=12;
SQNR=36420;DATE=21-06-28;TIME=10:07:00;STAT=200212;TMPA=32;TMPP=323;TMPB=28;TMPC=38;RHUA=30;DWPA=12;
SQNR=36480;DATE=21-06-28;TIME=10:08:00;STAT=200212;TMPA=32;TMPP=326;TMPB=28;TMPC=38;RHUA=30;DWPA=12;
SQNR=36540;DATE=21-06-28;TIME=10:09:00;STAT=200212;TMPA=32;TMPP=325;TMPB=28;TMPC=38;RHUA=30;DWPA=13;
SQNR=36600;DATE=21-06-28;TIME=10:10:00;STAT=200212;TMPA=32;TMPP=325;TMPB=28;TMPC=38;RHUA=30;DWPA=12;
C-----;?
V-----; SWVNR=2001253;SQNDL=36606;DATE=21-06-28;TIME=10:10:11;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=0;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
C-----;P013
V-----; SWVNR=2001253;SQNDL=36611;DATE=21-06-28;TIME=10:10:16;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=36660;DATE=21-06-28;TIME=10:11:00;STAT=202212;TMPA=32;TMPP=322;TMPB=27;TMPC=38;RHUA=36;DWPA=15;PTYP=3;PNAM=MS-40M;PIRA=701;PIRP=747;PIRM=669;PIRL=-1;PIRH=880;
SQNR=36720;DATE=21-06-28;TIME=10:12:00;STAT=202212;TMPA=31;TMPP=315;TMPB=27;TMPC=38;RHUA=38;DWPA=15;PTYP=3;PNAM=MS-40M;PIRA=781;PIRP=711;PIRM=771;PIRL=704;PIRH=779;
SQNR=36780;DATE=21-06-28;TIME=10:13:00;STAT=202212;TMPA=31;TMPP=314;TMPB=27;TMPC=38;RHUA=36;DWPA=14;PTYP=3;PNAM=MS-40M;PIRA=714;PIRP=-6852924;PIRM=712;PIRL=-205610288;PIRH=825;
SQNR=36840;DATE=21-06-28;TIME=10:14:00;STAT=202212;TMPA=31;TMPP=312;TMPB=27;TMPC=38;RHUA=39;DWPA=15;PTYP=3;PNAM=MS-40M;PIRA=876;PIRP=674;PIRM=760;PIRL=0;PIRH=870;
SQNR=36900;DATE=21-06-28;TIME=10:15:00;STAT=202212;TMPA=31;TMPP=311;TMPB=27;TMPC=38;RHUA=38;DWPA=15;PTYP=3;PNAM=MS-40M;PIRA=903;PIRP=833;PIRM=872;PIRL=-1;PIRH=900;
C-----;?
V-----; SWVNR=2001253;SQNDL=36906;DATE=21-06-28;TIME=10:15:11;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=36960;DATE=21-06-28;TIME=10:16:00;STAT=202212;TMPA=31;TMPP=312;TMPB=27;TMPC=38;RHUA=39;DWPA=15;PTYP=3;PNAM=MS-40M;PIRA=803;PIRP=934;PIRM=852;PIRL=796;PIRH=962;
SQNR=37020;DATE=21-06-28;TIME=10:17:00;STAT=202212;TMPA=31;TMPP=312;TMPB=27;TMPC=38;RHUA=39;DWPA=15;PTYP=3;PNAM=MS-40M;PIRA=744;PIRP=728;PIRM=782;PIRL=0;PIRH=799;
SQNR=37080;DATE=21-06-28;TIME=10:18:00;STAT=202212;TMPA=31;TMPP=310;TMPB=27;TMPC=38;RHUA=39;DWPA=15;PTYP=3;PNAM=MS-40M;PIRA=750;PIRP=2381;PIRM=1235;PIRL=0;PIRH=50195;
SQNR=37140;DATE=21-06-28;TIME=10:19:00;STAT=202212;TMPA=30;TMPP=306;TMPB=26;TMPC=37;RHUA=41;DWPA=15;PTYP=3;PNAM=MS-40M;PIRA=603;PIRP=721;PIRM=310;PIRL=-1;PIRH=765;
SQNR=37200;DATE=21-06-28;TIME=10:20:00;STAT=202212;TMPA=30;TMPP=305;TMPB=26;TMPC=37;RHUA=41;DWPA=15;PTYP=3;PNAM=MS-40M;PIRA=826;PIRP=-1177;PIRM=145;PIRL=-50398;PIRH=816;
C-----;?
V-----; SWVNR=2001253;SQNDL=37206;DATE=21-06-28;TIME=10:20:11;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=37260;DATE=21-06-28;TIME=10:21:00;STAT=202212;TMPA=30;TMPP=305;TMPB=26;TMPC=37;RHUA=41;DWPA=15;PTYP=3;PNAM=MS-40M;PIRA=693;PIRP=817;PIRM=683;PIRL=0;PIRH=893;
SQNR=37320;DATE=21-06-28;TIME=10:22:00;STAT=202212;TMPA=30;TMPP=303;TMPB=26;TMPC=37;RHUA=41;DWPA=15;PTYP=3;PNAM=MS-40M;PIRA=640;PIRP=611;PIRM=592;PIRL=0;PIRH=691;
SQNR=37380;DATE=21-06-28;TIME=10:23:00;STAT=202212;TMPA=30;TMPP=302;TMPB=26;TMPC=37;RHUA=42;DWPA=15;PTYP=3;PNAM=MS-40M;PIRA=768;PIRP=615;PIRM=685;PIRL=0;PIRH=768;
SQNR=37440;DATE=21-06-28;TIME=10:24:00;STAT=202212;TMPA=29;TMPP=299;TMPB=26;TMPC=37;RHUA=42;DWPA=15;PTYP=3;PNAM=MS-40M;PIRA=857;PIRP=803;PIRM=855;PIRL=765;PIRH=878;
SQNR=37500;DATE=21-06-28;TIME=10:25:00;STAT=202212;TMPA=29;TMPP=299;TMPB=26;TMPC=37;RHUA=42;DWPA=15;PTYP=3;PNAM=MS-40M;PIRA=544;PIRP=767;PIRM=665;PIRL=-1;PIRH=860;
C-----;?
V-----; SWVNR=2001253;SQNDL=37506;DATE=21-06-28;TIME=10:25:11;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=37560;DATE=21-06-28;TIME=10:26:00;STAT=202212;TMPA=30;TMPP=300;TMPB=26;TMPC=37;RHUA=43;DWPA=16;PTYP=3;PNAM=MS-40M;PIRA=715;PIRP=535;PIRM=653;PIRL=0;PIRH=706;
SQNR=37620;DATE=21-06-28;TIME=10:27:00;STAT=202212;TMPA=30;TMPP=300;TMPB=26;TMPC=37;RHUA=41;DWPA=15;PTYP=3;PNAM=MS-40M;PIRA=888;PIRP=755;PIRM=848;PIRL=-1;PIRH=881;
SQNR=37680;DATE=21-06-28;TIME=10:28:00;STAT=202212;TMPA=30;TMPP=301;TMPB=26;TMPC=37;RHUA=42;DWPA=16;PTYP=3;PNAM=MS-40M;PIRA=624;PIRP=856;PIRM=703;PIRL=0;PIRH=936;
SQNR=37740;DATE=21-06-28;TIME=10:29:00;STAT=202212;TMPA=29;TMPP=299;TMPB=26;TMPC=36;RHUA=42;DWPA=16;PTYP=3;PNAM=MS-40M;PIRA=537;PIRP=677;PIRM=538;PIRL=0;PIRH=760;
SQNR=37800;DATE=21-06-28;TIME=10:30:00;STAT=202212;TMPA=29;TMPP=298;TMPB=26;TMPC=36;RHUA=43;DWPA=16;PTYP=3;PNAM=MS-40M;PIRA=553;PIRP=583;PIRM=535;PIRL=-1;PIRH=639;
C-----;?
V-----; SWVNR=2001253;SQNDL=37806;DATE=21-06-28;TIME=10:30:11;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=37860;DATE=21-06-28;TIME=10:31:00;STAT=202212;TMPA=29;TMPP=297;TMPB=26;TMPC=36;RHUA=44;DWPA=16;PTYP=3;PNAM=MS-40M;PIRA=755;PIRP=580;PIRM=656;PIRL=0;PIRH=758;
SQNR=37920;DATE=21-06-28;TIME=10:32:00;STAT=202212;TMPA=29;TMPP=295;TMPB=26;TMPC=36;RHUA=44;DWPA=16;PTYP=3;PNAM=MS-40M;PIRA=852;PIRP=663;PIRM=852;PIRL=-1;PIRH=3212678;
SQNR=37980;DATE=21-06-28;TIME=10:33:00;STAT=202212;TMPA=29;TMPP=293;TMPB=25;TMPC=36;RHUA=45;DWPA=16;PTYP=3;PNAM=MS-40M;PIRA=689;PIRP=832;PIRM=676;PIRL=-49;PIRH=803025;
SQNR=38040;DATE=21-06-28;TIME=10:34:00;STAT=202212;TMPA=29;TMPP=291;TMPB=25;TMPC=36;RHUA=43;DWPA=15;PTYP=3;PNAM=MS-40M;PIRA=810;PIRP=705;PIRM=755;PIRL=1;PIRH=806;
SQNR=38100;DATE=21-06-28;TIME=10:35:00;STAT=202212;TMPA=29;TMPP=291;TMPB=26;TMPC=36;RHUA=41;DWPA=14;PTYP=3;PNAM=MS-40M;PIRA=808;PIRP=685;PIRM=766;PIRL=0;PIRH=820;
C-----;?
V-----; SWVNR=2001253;SQNDL=38105;DATE=21-06-28;TIME=10:35:10;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
