SQNR=38760;DATE=22-04-03;TIME=10:46:00;STAT=202222;TMPA=11;TMPP=116;TMPB=18;TMPC=25;RHUA=42;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=816;PIRP=817;PIRM=817;PIRL=816;PIRH=818;
SQNR=38820;DATE=22-04-03;TIME=10:47:00;STAT=202222;TMPA=11;TMPP=115;TMPB=18;TMPC=25;RHUA=42;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=818;PIRP=816;PIRM=817;PIRL=816;PIRH=818;
SQNR=38880;DATE=22-04-03;TIME=10:48:00;STAT=202222;TMPA=11;TMPP=114;TMPB=18;TMPC=25;RHUA=42;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=819;PIRP=819;PIRM=819;PIRL=818;PIRH=820;
SQNR=38940;DATE=22-04-03;TIME=10:49:00;STAT=202222;TMPA=11;TMPP=112;TMPB=18;TMPC=25;RHUA=43;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=818;PIRP=818;PIRM=818;PIRL=818;PIRH=819;
SQNR=39000;DATE=22-04-03;TIME=10:50:00;STAT=202222;TMPA=11;TMPP=111;TMPB=18;TMPC=25;RHUA=43;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=819;PIRP=819;PIRM=819;PIRL=818;PIRH=819;
C-----;?
V-----; SWVNR=2001253;SQNDL=39002;DATE=22-04-03;TIME=10:50:07;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=39060;DATE=22-04-03;TIME=10:51:00;STAT=202222;TMPA=11;TMPP=114;TMPB=18;TMPC=25;RHUA=43;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=822;PIRP=820;PIRM=821;PIRL=820;PIRH=823;
SQNR=39120;DATE=22-04-03;TIME=10:52:00;STAT=202222;TMPA=11;TMPP=114;TMPB=18;TMPC=25;RHUA=42;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=821;PIRP=822;PIRM=821;PIRL=821;PIRH=823;
SQNR=39180;DATE=22-04-03;TIME=10:53:00;STAT=202222;TMPA=11;TMPP=111;TMPB=18;TMPC=25;RHUA=42;DWPA=-1;PTYP=3;PNAM=MS-40M;PIRA=820;PIRP=821;PIRM=821;PIRL=820;PIRH=821;
SQNR=39240;DATE=22-04-03;TIME=10:54:00;STAT=202222;TMPA=10;TMPP=108;TMPB=17;TMPC=25;RHUA=43;DWPA=-1;PTYP=3;PNAM=MS-40M;PIRA=820;PIRP=819;PIRM=820;PIRL=819;PIRH=820;
SQNR=39300;DATE=22-04-03;TIME=10:55:00;STAT=202222;TMPA=10;TMPP=105;TMPB=17;TMPC=25;RHUA=43;DWPA=-1;PTYP=3;PNAM=MS-40M;PIRA=822;PIRP=820;PIRM=821;PIRL=820;PIRH=822;
C-----;?
V-----; SWVNR=2001253;SQNDL=39302;DATE=22-04-03;TIME=10:55:07;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=39360;DATE=22-04-03;TIME=10:56:00;STAT=202222;TMPA=10;TMPP=107;TMPB=17;TMPC=25;RHUA=43;DWPA=-1;PTYP=3;PNAM=MS-40M;PIRA=824;PIRP=822;PIRM=824;PIRL=822;PIRH=825;
SQNR=39420;DATE=22-04-03;TIME=10:57:00;STAT=202222;TMPA=10;TMPP=109;TMPB=18;TMPC=25;RHUA=43;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=824;PIRP=824;PIRM=824;PIRL=824;PIRH=825;
SQNR=39480;DATE=22-04-03;TIME=10:58:00;STAT=202222;TMPA=11;TMPP=112;TMPB=18;TMPC=25;RHUA=43;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=823;PIRP=824;PIRM=824;PIRL=823;PIRH=824;
SQNR=39540;DATE=22-04-03;TIME=10:59:00;STAT=202222;TMPA=11;TMPP=114;TMPB=18;TMPC=25;RHUA=42;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=823;PIRP=823;PIRM=823;PIRL=822;PIRH=824;
SQNR=39600;DATE=22-04-03;TIME=11:00:00;STAT=202222;TMPA=11;TMPP=114;TMPB=18;TMPC=25;RHUA=42;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=826;PIRP=823;PIRM=825;PIRL=822;PIRH=826;
C-----;?
V-----; SWVNR=2001253;SQNDL=39602;DATE=22-04-03;TIME=11:00:07;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
C-----;P1001
V-----; SWVNR=2001253;SQNDL=39607;DATE=22-04-03;TIME=11:00:12;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=0;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=39660;DATE=22-04-03;TIME=11:01:00;STAT=200222;TMPA=11;TMPP=113;TMPB=18;TMPC=25;RHUA=42;DWPA=0;
SQNR=39720;DATE=22-04-03;TIME=11:02:00;STAT=200222;TMPA=11;TMPP=112;TMPB=17;TMPC=25;RHUA=42;DWPA=-1;
SQNR=39780;DATE=22-04-03;TIME=11:03:00;STAT=200222;TMPA=11;TMPP=112;TMPB=18;TMPC=25;RHUA=43;DWPA=0;
SQNR=39840;DATE=22-04-03;TIME=11:04:00;STAT=200222;TMPA=11;TMPP=116;TMPB=18;TMPC=25;RHUA=42;DWPA=0;
SQNR=39900;DATE=22-04-03;TIME=11:05:00;STAT=200222;TMPA=11;TMPP=117;TMPB=18;TMPC=25;RHUA=41;DWPA=0;
C-----;?
V-----; SWVNR=2001253;SQNDL=39902;DATE=22-04-03;TIME=11:05:07;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=0;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=39960;DATE=22-04-03;TIME=11:06:00;STAT=200222;TMPA=11;TMPP=116;TMPB=18;TMPC=25;RHUA=42;DWPA=0;
SQNR=40020;DATE=22-04-03;TIME=11:07:00;STAT=200222;TMPA=11;TMPP=115;TMPB=18;TMPC=25;RHUA=42;DWPA=0;
SQNR=40080;DATE=22-04-03;TIME=11:08:00;STAT=200222;TMPA=11;TMPP=115;TMPB=18;TMPC=25;RHUA=43;DWPA=0;
SQNR=40140;DATE=22-04-03;TIME=11:09:00;STAT=200222;TMPA=11;TMPP=115;TMPB=18;TMPC=25;RHUA=42;DWPA=0;
SQNR=40200;DATE=22-04-03;TIME=11:10:00;STAT=200222;TMPA=11;TMPP=116;TMPB=18;TMPC=25;RHUA=43;DWPA=0;
C-----;?
V-----; SWVNR=2001253;SQNDL=40202;DATE=22-04-03;TIME=11:10:07;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=0;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
C-----;P013
V-----; SWVNR=2001253;SQNDL=40208;DATE=22-04-03;TIME=11:10:13;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=40260;DATE=22-04-03;TIME=11:11:00;STAT=202222;TMPA=11;TMPP=116;TMPB=18;TMPC=26;RHUA=43;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=828;PIRP=828;PIRM=828;PIRL=826;PIRH=830;
SQNR=40320;DATE=22-04-03;TIME=11:12:00;STAT=202222;TMPA=11;TMPP=119;TMPB=19;TMPC=26;RHUA=42;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=832;PIRP=830;PIRM=831;PIRL=829;PIRH=832;
SQNR=40380;DATE=22-04-03;TIME=11:13:00;STAT=202222;TMPA=12;TMPP=123;TMPB=19;TMPC=26;RHUA=42;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=830;PIRP=832;PIRM=831;PIRL=830;PIRH=832;
SQNR=40440;DATE=22-04-03;TIME=11:14:00;STAT=202222;TMPA=12;TMPP=122;TMPB=18;TMPC=26;RHUA=42;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=828;PIRP=829;PIRM=829;PIRL=827;PIRH=830;
SQNR=40500;DATE=22-04-03;TIME=11:15:00;STAT=202222;TMPA=12;TMPP=120;TMPB=18;TMPC=26;RHUA=42;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=828;PIRP=827;PIRM=828;PIRL=827;PIRH=828;
C-----;?
V-----; SWVNR=2001253;SQNDL=40502;DATE=22-04-03;TIME=11:15:07;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=40560;DATE=22-04-03;TIME=11:16:00;STAT=202222;TMPA=11;TMPP=119;TMPB=18;TMPC=26;RHUA=42;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=830;PIRP=829;PIRM=830;PIRL=828;PIRH=830;
SQNR=40620;DATE=22-04-03;TIME=11:17:00;STAT=202222;TMPA=11;TMPP=118;TMPB=18;TMPC=26;RHUA=42;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=827;PIRP=829;PIRM=829;PIRL=827;PIRH=830;
SQNR=40680;DATE=22-04-03;TIME=11:18:00;STAT=202222;TMPA=11;TMPP=117;TMPB=18;TMPC=26;RHUA=43;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=829;PIRP=827;PIRM=828;PIRL=827;PIRH=829;
SQNR=40740;DATE=22-04-03;TIME=11:19:00;STAT=202222;TMPA=11;TMPP=118;TMPB=18;TMPC=26;RHUA=43;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=832;PIRP=830;PIRM=831;PIRL=829;PIRH=832;
SQNR=40800;DATE=22-04-03;TIME=11:20:00;STAT=202222;TMPA=11;TMPP=119;TMPB=18;TMPC=26;RHUA=42;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=831;PIRP=830;PIRM=830;PIRL=828;PIRH=832;
C-----;?
V-----; SWVNR=2001253;SQNDL=40802;DATE=22-04-03;TIME=11:20:07;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=40860;DATE=22-04-03;TIME=11:21:00;STAT=202222;TMPA=11;TMPP=118;TMPB=18;TMPC=26;RHUA=42;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=836;PIRP=832;PIRM=834;PIRL=831;PIRH=836;
SQNR=40920;DATE=22-04-03;TIME=11:22:00;STAT=202222;TMPA=11;TMPP=117;TMPB=18;TMPC=26;RHUA=42;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=839;PIRP=836;PIRM=837;PIRL=836;PIRH=838;
SQNR=40980;DATE=22-04-03;TIME=11:23:00;STAT=202222;TMPA=11;TMPP=116;TMPB=18;TMPC=26;RHUA=42;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=838;PIRP=839;PIRM=839;PIRL=838;PIRH=841;
SQNR=41040;DATE=22-04-03;TIME=11:24:00;STAT=202222;TMPA=11;TMPP=115;TMPB=18;TMPC=26;RHUA=43;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=832;PIRP=837;PIRM=835;PIRL=832;PIRH=838;
SQNR=41100;DATE=22-04-03;TIME=11:25:00;STAT=202222;TMPA=11;TMPP=114;TMPB=18;TMPC=26;RHUA=43;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=827;PIRP=830;PIRM=829;PIRL=827;PIRH=832;
C-----;?
V-----; SWVNR=2001253;SQNDL=41102;DATE=22-04-03;TIME=11:25:07;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=41160;DATE=22-04-03;TIME=11:26:00;STAT=202222;TMPA=11;TMPP=114;TMPB=18;TMPC=26;RHUA=43;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=825;PIRP=827;PIRM=827;PIRL=825;PIRH=827;
SQNR=41220;DATE=22-04-03;TIME=11:27:00;STAT=202222;TMPA=11;TMPP=115;TMPB=18;TMPC=26;RHUA=42;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=827;PIRP=826;PIRM=827;PIRL=826;PIRH=828;
SQNR=41280;DATE=22-04-03;TIME=11:28:00;STAT=202222;TMPA=11;TMPP=112;TMPB=18;TMPC=26;RHUA=43;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=828;PIRP=825;PIRM=827;PIRL=825;PIRH=828;
SQNR=41340;DATE=22-04-03;TIME=11:29:00;STAT=202222;TMPA=11;TMPP=111;TMPB=18;TMPC=26;RHUA=43;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=827;PIRP=827;PIRM=826;PIRL=826;PIRH=828;
SQNR=41400;DATE=22-04-03;TIME=11:30:00;STAT=202222;TMPA=11;TMPP=115;TMPB=18;TMPC=26;RHUA=43;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=830;PIRP=827;PIRM=829;PIRL=827;PIRH=830;
C-----;?
V-----; SWVNR=2001253;SQNDL=41402;DATE=22-04-03;TIME=11:30:07;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=41460;DATE=22-04-03;TIME=11:31:00;STAT=202222;TMPA=11;TMPP=117;TMPB=18;TMPC=26;RHUA=42;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=834;PIRP=831;PIRM=832;PIRL=830;PIRH=834;
SQNR=41520;DATE=22-04-03;TIME=11:32:00;STAT=202222;TMPA=11;TMPP=118;TMPB=18;TMPC=26;RHUA=42;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=848;PIRP=836;PIRM=839;PIRL=834;PIRH=847;
SQNR=41580;DATE=22-04-03;TIME=11:33:00;STAT=202222;TMPA=11;TMPP=118;TMPB=18;TMPC=26;RHUA=43;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=835;PIRP=856;PIRM=849;PIRL=814;PIRH=864;
SQNR=41640;DATE=22-04-03;TIME=11:34:00;STAT=202222;TMPA=12;TMPP=120;TMPB=19;TMPC=26;RHUA=42;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=852;PIRP=738;PIRM=825;PIRL=566;PIRH=856;
SQNR=41700;DATE=22-04-03;TIME=11:35:00;STAT=202222;TMPA=12;TMPP=122;TMPB=18;TMPC=26;RHUA=41;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=861;PIRP=859;PIRM=856;PIRL=851;PIRH=862;
C-----;?
V-----; SWVNR=2001253;SQNDL=41702;DATE=22-04-03;TIME=11:35:07;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=41760;DATE=22-04-03;TIME=11:36:00;STAT=202222;TMPA=12;TMPP=121;TMPB=18;TMPC=26;RHUA=41;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=858;PIRP=860;PIRM=858;PIRL=857;PIRH=862;
SQNR=41820;DATE=22-04-03;TIME=11:37:00;STAT=202222;TMPA=12;TMPP=121;TMPB=19;TMPC=26;RHUA=42;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=868;PIRP=861;PIRM=864;PIRL=859;PIRH=868;
SQNR=41880;DATE=22-04-03;TIME=11:38:00;STAT=202222;TMPA=12;TMPP=126;TMPB=19;TMPC=26;RHUA=41;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=887;PIRP=870;PIRM=876;PIRL=868;PIRH=887;
SQNR=41940;DATE=22-04-03;TIME=11:39:00;STAT=202222;TMPA=12;TMPP=128;TMPB=19;TMPC=26;RHUA=40;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=726;PIRP=890;PIRM=878;PIRL=746;PIRH=909;
SQNR=42000;DATE=22-04-03;TIME=11:40:00;STAT=202222;TMPA=12;TMPP=126;TMPB=19;TMPC=26;RHUA=41;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=379;PIRP=774;PIRM=681;PIRL=397;PIRH=897;
C-----;?
V-----; SWVNR=2001253;SQNDL=42002;DATE=22-04-03;TIME=11:40:07;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=42060;DATE=22-04-03;TIME=11:41:00;STAT=202222;TMPA=12;TMPP=127;TMPB=19;TMPC=26;RHUA=41;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=780;PIRP=292;PIRM=478;PIRL=275;PIRH=795;
SQNR=42120;DATE=22-04-03;TIME=11:42:00;STAT=202222;TMPA=12;TMPP=127;TMPB=19;TMPC=26;RHUA=41;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=545;PIRP=613;PIRM=600;PIRL=515;PIRH=747;
SQNR=42180;DATE=22-04-03;TIME=11:43:00;STAT=202222;TMPA=12;TMPP=121;TMPB=18;TMPC=26;RHUA=40;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=910;PIRP=693;PIRM=827;PIRL=470;PIRH=912;
SQNR=42240;DATE=22-04-03;TIME=11:44:00;STAT=202222;TMPA=11;TMPP=117;TMPB=18;TMPC=26;RHUA=42;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=402;PIRP=912;PIRM=694;PIRL=403;PIRH=918;
SQNR=42300;DATE=22-04-03;TIME=11:45:00;STAT=202222;TMPA=11;TMPP=113;TMPB=18;TMPC=26;RHUA=42;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=524;PIRP=373;PIRM=521;PIRL=312;PIRH=621;
C-----;?
V-----; SWVNR=2001253;SQNDL=42302;DATE=22-04-03;TIME=11:45:07;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=42360;DATE=22-04-03;TIME=11:46:00;STAT=202222;TMPA=11;TMPP=115;TMPB=18;TMPC=26;RHUA=42;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=884;PIRP=725;PIRM=767;PIRL=566;PIRH=893;
SQNR=42420;DATE=22-04-03;TIME=11:47:00;STAT=202222;TMPA=11;TMPP=116;TMPB=18;TMPC=26;RHUA=42;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=892;PIRP=778;PIRM=815;PIRL=682;PIRH=892;
SQNR=42480;DATE=22-04-03;TIME=11:48:00;STAT=202222;TMPA=11;TMPP=117;TMPB=18;TMPC=26;RHUA=42;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=886;PIRP=888;PIRM=878;PIRL=883;PIRH=893;
SQNR=42540;DATE=22-04-03;TIME=11:49:00;STAT=202222;TMPA=11;TMPP=116;TMPB=18;TMPC=26;RHUA=42;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=880;PIRP=885;PIRM=882;PIRL=881;PIRH=886;
SQNR=42600;DATE=22-04-03;TIME=11:50:00;STAT=202222;TMPA=11;TMPP=114;TMPB=18;TMPC=26;RHUA=43;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=873;PIRP=877;PIRM=876;PIRL=873;PIRH=880;
C-----;?
V-----; SWVNR=2001253;SQNDL=42602;DATE=22-04-03;TIME=11:50:07;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=42660;DATE=22-04-03;TIME=11:51:00;STAT=202222;TMPA=11;TMPP=115;TMPB=18;TMPC=26;RHUA=43;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=889;PIRP=873;PIRM=880;PIRL=870;PIRH=889;
SQNR=42720;DATE=22-04-03;TIME=11:52:00;STAT=202222;TMPA=11;TMPP=117;TMPB=18;TMPC=26;RHUA=43;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=884;PIRP=760;PIRM=824;PIRL=648;PIRH=889;
SQNR=42780;DATE=22-04-03;TIME=11:53:00;STAT=202222;TMPA=11;TMPP=119;TMPB=19;TMPC=26;RHUA=42;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=901;PIRP=877;PIRM=831;PIRL=694;PIRH=898;
SQNR=42840;DATE=22-04-03;TIME=11:54:00;STAT=202222;TMPA=11;TMPP=119;TMPB=18;TMPC=26;RHUA=42;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=896;PIRP=915;PIRM=878;PIRL=824;PIRH=922;
SQNR=42900;DATE=22-04-03;TIME=11:55:00;STAT=202222;TMPA=11;TMPP=117;TMPB=18;TMPC=26;RHUA=42;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=885;PIRP=897;PIRM=888;PIRL=885;PIRH=901;
C-----;?
V-----; SWVNR=2001253;SQNDL=42902;DATE=22-04-03;TIME=11:55:07;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=42960;DATE=22-04-03;TIME=11:56:00;STAT=202222;TMPA=11;TMPP=119;TMPB=18;TMPC=26;RHUA=42;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=865;PIRP=866;PIRM=871;PIRL=840;PIRH=884;
SQNR=43020;DATE=22-04-03;TIME=11:57:00;STAT=202222;TMPA=11;TMPP=118;TMPB=18;TMPC=26;RHUA=42;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=842;PIRP=804;PIRM=788;PIRL=604;PIRH=864;
SQNR=43080;DATE=22-04-03;TIME=11:58:00;STAT=202222;TMPA=11;TMPP=119;TMPB=18;TMPC=26;RHUA=42;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=847;PIRP=843;PIRM=835;PIRL=837;PIRH=847;
SQNR=43140;DATE=22-04-03;TIME=11:59:00;STAT=202222;TMPA=12;TMPP=120;TMPB=18;TMPC=26;RHUA=42;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=842;PIRP=846;PIRM=843;PIRL=842;PIRH=848;
SQNR=43200;DATE=22-04-03;TIME=12:00:00;STAT=202222;TMPA=12;TMPP=123;TMPB=19;TMPC=26;RHUA=41;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=842;PIRP=843;PIRM=843;PIRL=842;PIRH=844;
C-----;?
V-----; SWVNR=2001253;SQNDL=43202;DATE=22-04-03;TIME=12:00:07;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
C-----;P1001
V-----; SWVNR=2001253;SQNDL=43207;DATE=22-04-03;TIME=12:00:12;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=0;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=43260;DATE=22-04-03;TIME=12:01:00;STAT=200222;TMPA=12;TMPP=122;TMPB=19;TMPC=26;RHUA=41;DWPA=0;
SQNR=43320;DATE=22-04-03;TIME=12:02:00;STAT=200222;TMPA=12;TMPP=122;TMPB=19;TMPC=26;RHUA=42;DWPA=0;
SQNR=43380;DATE=22-04-03;TIME=12:03:00;STAT=200222;TMPA=12;TMPP=121;TMPB=18;TMPC=26;RHUA=41;DWPA=0;
SQNR=43440;DATE=22-04-03;TIME=12:04:00;STAT=200222;TMPA=11;TMPP=119;TMPB=18;TMPC=26;RHUA=41;DWPA=0;
SQNR=43500;DATE=22-04-03;TIME=12:05:00;STAT=200222;TMPA=12;TMPP=121;TMPB=19;TMPC=26;RHUA=42;DWPA=0;
C-----;?
V-----; SWVNR=2001253;SQNDL=43502;DATE=22-04-03;TIME=12:05:07;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=0;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=43560;DATE=22-04-03;TIME=12:06:00;STAT=200222;TMPA=12;TMPP=122;TMPB=19;TMPC=26;RHUA=42;DWPA=0;
SQNR=43620;DATE=22-04-03;TIME=12:07:00;STAT=200222;TMPA=12;TMPP=122;TMPB=19;TMPC=26;RHUA=41;DWPA=0;
SQNR=43680;DATE=22-04-03;TIME=12:08:00;STAT=200222;TMPA=12;TMPP=121;TMPB=19;TMPC=26;RHUA=41;DWPA=0;
SQNR=43740;DATE=22-04-03;TIME=12:09:00;STAT=200222;TMPA=12;TMPP=122;TMPB=19;TMPC=26;RHUA=41;DWPA=0;
SQNR=43800;DATE=22-04-03;TIME=12:10:00;STAT=200222;TMPA=12;TMPP=123;TMPB=19;TMPC=26;RHUA=41;DWPA=0;
C-----;?
V-----; SWVNR=2001253;SQNDL=43802;DATE=22-04-03;TIME=12:10:07;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=0;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
C-----;P013
V-----; SWVNR=2001253;SQNDL=43808;DATE=22-04-03;TIME=12:10:13;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
